scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
216,1084.173,404.355,0.921999990940094,1100.65,446.56,0.9990000128746033,,,,,,,1091.409,394.702,0.9819999933242798,1079.349,427.856,0.9710000157356262,1082.849,470.631,1.0,501.473,290.115,0.9580000042915344,547.031,411.936,0.23399999737739563,595.441,539.097,0.984000027179718,483.69,41.422,0.996999979019165,516.185,102.021,0.9330000281333923,546.694,193.467,0.9909999966621399
217,1084.138,404.355,0.9210000038146973,1100.096,446.678,1.0,,,,,,,1091.442,394.702,0.9660000205039978,1079.349,427.874,0.953000009059906,1082.766,470.67,1.0,501.473,290.188,0.9359999895095825,547.031,411.806,0.21400000154972076,595.441,538.671,0.9700000286102295,483.486,41.422,0.996999979019165,516.07,101.783,0.9319999814033508,545.913,193.467,0.9760000109672546
218,1084.138,404.43,0.8870000243186951,1100.096,448.152,0.9990000128746033,,,,,,,1091.55,394.817,0.9890000224113464,1079.652,428.224,0.9259999990463257,1082.766,470.67,1.0,506.618,291.652,0.9150000214576721,,,,595.391,538.671,0.9440000057220459,483.69,41.385,0.996999979019165,515.986,101.783,0.9240000247955322,545.618,193.026,0.609000027179718
219,1084.205,404.355,0.8759999871253967,1100.181,448.23,0.9990000128746033,,,,,,,1091.604,394.9,0.9459999799728394,1079.848,428.309,0.8420000076293945,1082.766,470.835,1.0,506.618,291.702,0.9290000200271606,,,,595.441,538.686,0.9649999737739563,484.117,41.385,0.996999979019165,515.846,100.462,0.8579999804496765,,,
220,1084.278,404.43,0.7910000085830688,1100.181,448.296,0.9990000128746033,,,,,,,1091.86,395.121,0.9779999852180481,1079.892,428.374,0.8700000047683716,1082.886,470.893,1.0,506.618,291.702,0.9430000185966492,540.208,411.919,0.1889999955892563,595.684,538.686,0.9520000219345093,484.417,41.263,0.9959999918937683,515.846,100.457,0.8059999942779541,,,
221,1084.413,412.916,0.7910000085830688,1100.181,448.296,0.9990000128746033,,,,,,,1092.034,395.121,0.968999981880188,1080.056,428.381,0.8169999718666077,1083.04,470.986,1.0,506.612,291.702,0.9390000104904175,540.072,404.095,0.1809999942779541,595.684,538.74,0.9629999995231628,484.417,41.236,0.9959999918937683,515.846,100.416,0.8090000152587891,,,
222,1084.413,412.977,0.5429999828338623,1100.471,448.392,0.9990000128746033,,,,,,,1091.86,395.121,0.902999997138977,1080.209,428.524,0.7710000276565552,1083.04,471.233,1.0,502.282,290.602,0.8220000267028809,,,,595.487,538.841,0.9850000143051147,484.476,40.938,0.9959999918937683,515.969,100.416,0.7429999709129333,,,
223,1084.374,412.977,0.7300000190734863,1100.471,448.453,0.9990000128746033,,,,,,,1091.86,395.147,0.9100000262260437,1080.209,428.601,0.8169999718666077,1083.04,471.361,1.0,501.087,290.346,0.9110000133514404,,,,596.835,538.849,0.9559999704360962,484.417,41.005,0.9959999918937683,516.176,100.348,0.6679999828338623,,,
224,1084.413,412.991,0.7250000238418579,1100.1,448.692,0.9990000128746033,,,,,,,1091.953,395.121,0.9580000042915344,1080.239,428.615,0.7870000004768372,1082.92,471.818,1.0,501.004,290.341,0.9580000042915344,,,,595.487,538.911,0.9399999976158142,484.208,40.959,0.9959999918937683,516.289,100.246,0.6539999842643738,,,
225,1084.441,412.991,0.7749999761581421,1099.955,448.692,0.9990000128746033,,,,,,,1091.927,395.147,0.9760000109672546,1080.224,428.615,0.8450000286102295,1082.476,471.818,1.0,501.054,290.163,0.8389999866485596,531.806,411.796,0.1379999965429306,595.487,538.849,0.9760000109672546,484.136,40.959,0.9959999918937683,516.289,100.246,0.5899999737739563,,,
226,1084.441,413.104,0.6340000033378601,1099.955,448.692,0.9990000128746033,,,,,,,1091.831,395.052,0.9190000295639038,1080.213,428.853,0.7979999780654907,1082.034,471.818,1.0,501.054,290.12,0.8119999766349792,,,,596.81,538.849,0.9610000252723694,484.131,40.978,0.9959999918937683,516.355,100.348,0.5879999995231628,,,
227,1084.441,413.139,0.6209999918937683,1099.878,448.803,1.0,,,,,,,1091.737,395.038,0.9129999876022339,1080.213,428.853,0.8019999861717224,1081.915,471.818,1.0,501.048,290.12,0.8230000138282776,,,,596.81,538.87,0.9810000061988831,484.131,40.978,0.9959999918937683,516.388,100.473,0.718999981880188,,,
228,1084.441,413.139,0.6399999856948853,1099.955,448.803,0.9990000128746033,,,,,,,1091.737,395.011,0.9240000247955322,1080.213,428.853,0.796999990940094,1081.862,471.818,1.0,501.048,290.163,0.843999981880188,,,,595.977,538.964,0.9779999852180481,484.09,40.959,0.9959999918937683,516.482,100.486,0.6790000200271606,,,
229,1084.244,413.104,0.6759999990463257,1099.963,448.803,0.9990000128746033,,,,,,,1091.001,394.937,0.7720000147819519,1079.93,428.797,0.8379999995231628,1081.806,472.003,1.0,501.048,290.298,0.8450000286102295,548.04,411.99,0.19599999487400055,595.977,539.046,0.968999981880188,484.131,40.683,0.9950000047683716,516.662,100.486,0.6489999890327454,,,
230,1083.659,404.098,0.8349999785423279,1100.078,448.803,1.0,,,,,,,1090.991,394.809,0.9300000071525574,1079.93,428.773,0.8700000047683716,1081.806,472.003,1.0,501.048,291.016,0.9490000009536743,547.834,411.808,0.38100001215934753,595.783,539.073,0.9810000061988831,484.197,40.603,0.9950000047683716,516.662,100.475,0.640999972820282,,,
231,1083.659,404.098,0.8510000109672546,1100.078,448.803,1.0,,,,,,,1090.991,394.718,0.9070000052452087,1079.858,428.773,0.8539999723434448,1081.806,472.007,1.0,500.215,291.302,0.9459999799728394,547.834,411.808,0.1379999965429306,595.747,539.149,0.984000027179718,484.373,40.603,0.9959999918937683,516.662,100.473,0.6800000071525574,,,
232,1083.64,404.098,0.7680000066757202,1100.204,448.768,0.9990000128746033,,,,,,,1091.001,394.782,0.8450000286102295,1079.786,428.773,0.8410000205039978,1081.853,472.007,1.0,500.215,291.302,0.9629999995231628,547.834,411.808,0.20499999821186066,595.747,539.073,0.9850000143051147,484.373,40.623,0.9950000047683716,516.628,100.379,0.6570000052452087,,,
233,1083.659,404.098,0.7799999713897705,1100.314,448.768,0.9990000128746033,,,,,,,1091.001,394.782,0.8529999852180481,1079.858,428.773,0.8659999966621399,1081.934,472.007,1.0,501.229,291.016,0.9599999785423279,547.834,411.808,0.492000013589859,595.647,539.046,0.9810000061988831,484.744,40.623,0.9950000047683716,516.628,100.27,0.6129999756813049,,,
234,1083.617,404.194,0.6809999942779541,1100.385,448.756,0.9990000128746033,,,,,,,1090.99,394.718,0.7509999871253967,1079.851,428.773,0.8960000276565552,1082.108,472.003,1.0,501.229,290.599,0.8939999938011169,547.834,411.805,0.39399999380111694,595.513,538.964,0.9829999804496765,484.789,40.623,0.9950000047683716,516.628,99.535,0.6800000071525574,,,
235,1076.188,412.123,0.7149999737739563,1100.553,448.557,0.9990000128746033,,,,,,,1090.701,394.552,0.921999990940094,1079.851,428.713,0.8679999709129333,1082.309,471.979,1.0,501.229,290.599,0.9139999747276306,547.867,411.864,0.27399998903274536,595.097,538.964,0.9909999966621399,484.789,40.623,0.996999979019165,517.748,92.175,0.890999972820282,539.836,107.42,0.16099999845027924
236,1076.092,412.427,0.6690000295639038,1100.763,448.557,0.9990000128746033,,,,,,,1083.495,394.116,0.7900000214576721,1080.229,428.713,0.8970000147819519,1082.424,471.573,1.0,501.229,290.599,0.9309999942779541,540.275,411.864,0.34700000286102295,595.097,538.964,0.9829999804496765,484.789,40.623,0.9950000047683716,517.748,91.755,0.753000020980835,523.682,107.42,0.515999972820282
237,1076.092,412.449,0.5979999899864197,1100.78,448.756,0.9990000128746033,,,,,,,1083.492,394.07,0.7860000133514404,1080.236,428.713,0.8939999938011169,1082.424,470.982,1.0,501.374,290.827,0.9549999833106995,547.867,411.919,0.21199999749660492,595.637,539.554,0.9929999709129333,484.789,40.672,0.9959999918937683,517.748,91.755,0.7730000019073486,523.523,106.035,0.23100000619888306
238,1076.092,412.451,0.5600000023841858,1100.763,448.557,0.9990000128746033,,,,,,,1083.492,394.07,0.746999979019165,1080.236,428.727,0.8840000033378601,1082.309,470.982,1.0,500.586,291.092,0.9750000238418579,547.802,411.864,0.5210000276565552,595.637,539.554,0.9950000047683716,484.755,40.729,0.9959999918937683,516.122,91.529,0.5329999923706055,516.071,106.035,0.20000000298023224
239,1076.092,412.486,0.4690000116825104,1100.763,448.712,0.9990000128746033,,,,,,,1083.495,394.116,0.5979999899864197,1080.236,428.824,0.8870000243186951,1082.166,470.866,1.0,501.241,291.123,0.9670000076293945,547.931,411.875,0.5740000009536743,595.942,539.554,0.9940000176429749,484.755,40.672,0.9959999918937683,507.221,91.505,0.43700000643730164,515.9,99.707,0.23399999737739563
240,1084.053,413.151,0.550000011920929,1100.75,448.762,0.9990000128746033,,,,,,,1091.397,394.871,0.7289999723434448,1080.236,428.824,0.8769999742507935,1081.581,470.982,1.0,501.241,291.247,0.949999988079071,547.816,411.875,0.26600000262260437,596.172,539.447,0.9860000014305115,484.499,40.672,0.9940000176429749,507.109,91.463,0.18400000035762787,515.9,99.707,0.23600000143051147
241,1084.053,413.151,0.6890000104904175,1100.75,448.762,0.9990000128746033,,,,,,,1091.397,394.871,0.8500000238418579,1080.351,428.842,0.8949999809265137,1081.38,471.006,1.0,501.437,291.632,0.9769999980926514,547.816,411.857,0.1889999955892563,596.2,539.333,0.8700000047683716,484.191,39.96,0.9900000095367432,,,,515.9,99.707,0.13699999451637268
242,1084.053,413.151,0.4169999957084656,1100.577,449.32,0.9990000128746033,,,,,,,1091.397,394.871,0.15399999916553497,1080.351,428.842,0.6639999747276306,1081.293,471.343,1.0,501.241,291.632,0.9769999980926514,547.802,411.857,0.5149999856948853,596.515,538.995,0.9539999961853027,482.993,36.531,0.8830000162124634,,,,1211.417,164.055,0.30000001192092896
243,1076.184,412.878,0.5389999747276306,1100.521,449.32,1.0,,,,,,,1083.971,394.127,0.3160000145435333,1080.1,434.994,0.9549999833106995,1081.281,471.343,1.0,501.241,291.813,0.9800000190734863,540.261,411.857,0.3869999945163727,596.515,538.995,0.8790000081062317,,,,,,,1211.563,164.256,0.921999990940094
244,1075.887,412.83,0.6489999890327454,1100.534,449.32,0.9990000128746033,,,,,,,1083.354,394.127,0.49799999594688416,1078.804,435.037,0.9649999737739563,1081.281,471.682,1.0,501.517,292.229,0.9789999723434448,540.248,404.757,0.47999998927116394,596.515,538.995,0.9139999747276306,,,,,,,1218.64,164.934,0.9139999747276306
245,1075.749,412.673,0.6669999957084656,1100.577,448.594,1.0,,,,,,,1083.239,394.07,0.5289999842643738,1078.804,435.242,0.9679999947547913,1080.96,471.707,1.0,501.517,291.961,0.9789999723434448,540.248,404.757,0.4740000069141388,596.619,538.995,0.5690000057220459,,,,,,,1218.64,165.492,0.921999990940094
246,1075.472,412.673,0.7490000128746033,1100.577,448.339,1.0,,,,,,,1083.239,394.07,0.7250000238418579,1078.804,435.037,0.984000027179718,1080.609,471.707,1.0,501.638,291.961,0.9810000061988831,540.248,405.258,0.6909999847412109,596.619,538.995,0.8859999775886536,,,,,,,1218.67,169.458,0.9330000281333923
247,1075.472,412.548,0.7639999985694885,1100.534,448.339,1.0,,,,,,,1083.239,394.373,0.7129999995231628,1078.804,434.994,0.9850000143051147,1080.609,472.244,1.0,502.282,291.961,0.9769999980926514,540.248,404.757,0.875,596.625,539.025,0.8640000224113464,,,,,,,1218.67,169.458,0.9229999780654907
248,1075.472,412.548,0.843999981880188,1100.534,448.339,1.0,,,,,,,1083.246,394.673,0.9639999866485596,1078.804,435.037,0.9800000190734863,1080.31,472.244,1.0,502.282,291.961,0.9819999933242798,546.757,405.258,0.8859999775886536,596.625,539.025,0.9010000228881836,,,,,,,1219.016,169.594,0.9139999747276306
249,1075.787,412.548,0.7279999852180481,1100.287,448.101,1.0,,,,,,,1090.281,394.673,0.8479999899864197,1078.873,428.693,0.9629999995231628,1080.609,472.5,1.0,502.282,291.961,0.9789999723434448,546.757,405.718,0.5109999775886536,596.95,539.126,0.9369999766349792,,,,,,,1219.085,169.458,0.9440000057220459
250,1084.522,412.548,0.9869999885559082,1100.287,447.943,1.0,,,,,,,1090.281,394.763,0.9850000143051147,1078.662,428.285,0.9990000128746033,1081.37,472.55,1.0,502.282,291.941,0.9480000138282776,540.201,405.718,0.578000009059906,596.95,539.126,0.9729999899864197,,,,,,,1219.085,165.449,0.3720000088214874
251,1084.554,412.548,0.9959999918937683,1100.287,447.943,1.0,,,,,,,1083.463,394.763,0.9929999709129333,1078.873,428.693,0.9919999837875366,1081.557,472.55,1.0,501.692,291.217,0.9639999866485596,540.128,411.888,0.3580000102519989,596.95,539.279,0.9729999899864197,,,,,,,1219.085,164.768,0.6850000023841858
252,1084.691,412.415,0.9890000224113464,1101.474,447.759,1.0,,,,,,,1083.463,394.796,0.9789999723434448,1078.933,428.123,0.9900000095367432,1082.665,471.963,1.0,500.599,291.217,0.824999988079071,540.201,411.888,0.6800000071525574,596.95,539.279,0.9670000076293945,,,,,,,472.477,164.768,0.9599999785423279
253,1084.935,412.094,0.9750000238418579,1101.474,447.759,1.0,,,,,,,1090.281,394.796,0.890999972820282,1079.01,428.037,0.9639999866485596,1082.665,472.14,1.0,491.539,291.556,0.8809999823570251,540.031,405.339,0.6809999942779541,596.23,539.06,0.9940000176429749,482.882,42.119,0.996999979019165,489.849,91.693,0.8299999833106995,472.407,163.46,0.9769999980926514
254,1084.935,412.415,0.9959999918937683,1101.474,447.943,1.0,,,,,,,1091.186,394.87,0.9959999918937683,1079.669,428.123,0.9890000224113464,1082.665,471.963,1.0,491.539,291.217,0.8700000047683716,540.201,405.339,0.593999981880188,596.23,539.06,0.9909999966621399,482.762,42.05,0.996999979019165,485.957,91.693,0.7350000143051147,471.447,164.362,0.9819999933242798
255,1084.935,412.64,0.9980000257492065,1101.373,448.527,1.0,,,,,,,1091.186,394.796,0.9950000047683716,1079.669,428.343,0.9959999918937683,1081.056,471.025,1.0,500.599,291.245,0.9100000262260437,547.554,411.888,0.765999972820282,596.23,538.898,0.9940000176429749,482.762,42.05,0.996999979019165,485.608,91.693,0.7730000019073486,471.447,164.362,0.9710000157356262
256,1084.735,412.679,0.8550000190734863,1100.05,448.53,1.0,,,,,,,1091.186,394.682,0.9190000295639038,1079.212,428.343,0.8989999890327454,1080.03,471.025,1.0,500.143,291.556,0.9120000004768372,548.072,412.813,0.718999981880188,596.43,538.898,0.9929999709129333,482.768,42.056,0.9959999918937683,485.608,91.861,0.7929999828338623,471.447,164.362,0.9779999852180481
257,1076.013,412.679,0.800000011920929,1095.26,448.53,1.0,,,,,,,1091.692,394.682,0.722000002861023,1079.212,428.784,0.9399999976158142,1080.03,471.741,1.0,500.908,291.342,0.9639999866485596,548.208,412.834,0.8569999933242798,596.23,539.189,0.9919999837875366,482.882,42.056,0.9959999918937683,485.332,91.878,0.7770000100135803,471.447,164.362,0.9670000076293945
258,1075.645,412.679,0.875,1094.642,448.53,0.9990000128746033,,,,,,,1091.543,395.097,0.8169999718666077,1079.669,428.875,0.9810000061988831,1080.03,471.741,1.0,501.217,291.342,0.9670000076293945,548.603,412.834,0.6129999756813049,596.226,539.273,0.9929999709129333,482.986,42.05,0.996999979019165,485.332,91.878,0.8080000281333923,471.447,164.362,0.9800000190734863
259,1084.079,413.54,,1100.306,450.147,,,,,,,,1091.504,395.097,0.5370000004768372,1079.821,428.875,0.8199999928474426,1080.707,471.805,1.0,501.513,291.575,0.9750000238418579,549.159,412.952,0.8889999985694885,596.184,539.411,0.9929999709129333,482.986,41.988,0.996999979019165,485.652,91.878,0.8560000061988831,471.376,164.352,0.9739999771118164
260,,,,,,,,,,,,,1091.523,395.097,0.5740000009536743,1079.887,428.875,0.843999981880188,1080.86,471.805,1.0,501.217,291.575,0.9760000109672546,549.159,412.968,0.9440000057220459,596.09,539.411,0.9940000176429749,483.129,41.936,0.996999979019165,485.72,91.837,0.7400000095367432,471.376,164.21,0.9739999771118164
261,1084.137,413.561,0.5249999761581421,1100.306,450.488,1.0,,,,,,,1091.543,395.097,0.6539999842643738,1079.919,428.875,0.8379999995231628,1081.042,471.805,1.0,501.217,291.595,0.9769999980926514,549.282,412.834,0.9049999713897705,595.888,539.411,0.9940000176429749,483.428,41.918,0.9959999918937683,485.703,91.837,0.7910000085830688,471.312,164.051,0.9779999852180481
262,1084.327,413.54,0.6869999766349792,1099.771,450.899,0.9990000128746033,,,,,,,1091.543,395.029,0.7540000081062317,1079.919,428.877,0.8309999704360962,1081.042,471.805,1.0,501.513,291.657,0.9710000157356262,549.418,412.764,0.9240000247955322,595.354,539.256,0.9940000176429749,483.286,41.918,0.9959999918937683,485.72,91.308,0.8550000190734863,471.21,163.594,0.968999981880188
263,1084.327,,,,450.899,,,,,,,,1091.881,394.853,0.6830000281333923,1079.919,428.891,0.8050000071525574,1081.093,471.805,1.0,501.646,291.657,0.9789999723434448,549.418,412.968,0.9599999785423279,595.294,539.113,0.9940000176429749,483.362,41.936,0.9959999918937683,485.81,90.937,0.9419999718666077,470.562,162.933,0.9430000185966492
264,1084.509,413.293,0.7639999985694885,1099.333,451.111,1.0,,,,,,,1092.203,394.796,0.7639999985694885,1080.015,428.896,0.8600000143051147,1080.98,471.622,1.0,501.746,291.43,0.9769999980926514,549.199,412.968,0.9660000205039978,594.686,539.113,0.9950000047683716,483.362,42.086,0.9959999918937683,486.119,90.937,0.9229999780654907,470.143,162.21,0.8830000162124634
265,1084.468,413.26,0.8379999995231628,1099.296,450.899,1.0,,,,,,,1092.375,394.796,0.7549999952316284,1080.041,428.896,0.8709999918937683,1081.111,471.911,1.0,502.019,291.657,0.9739999771118164,549.706,412.764,0.9480000138282776,594.686,539.022,0.9940000176429749,483.362,42.115,0.9959999918937683,485.928,90.785,0.9300000071525574,470.143,162.21,0.8840000033378601
266,1084.327,413.293,0.7699999809265137,,451.111,1.0,,,,,,,1092.375,394.853,0.6589999794960022,1080.041,428.891,0.8360000252723694,1080.98,471.911,1.0,502.019,291.41,0.9670000076293945,549.199,412.683,0.9100000262260437,594.686,538.962,0.9940000176429749,483.362,42.126,0.9959999918937683,485.928,90.608,0.9369999766349792,470.143,162.129,0.8370000123977661
267,,413.447,,1099.099,451.113,,,,,,,,1092.336,394.956,0.6779999732971191,1080.015,428.889,0.7080000042915344,1080.755,471.809,1.0,501.746,291.41,0.9810000061988831,549.035,412.683,0.9340000152587891,595.065,538.962,0.9940000176429749,483.376,42.115,0.9959999918937683,485.928,90.613,0.9279999732971191,470.26,162.21,0.878000020980835
268,1084.276,413.509,0.5740000009536743,1099.099,451.405,1.0,,,,,,,1092.203,394.986,0.8180000185966492,1080.015,428.889,0.8069999814033508,1080.755,471.809,1.0,501.492,291.659,0.9710000157356262,549.035,412.631,0.9369999766349792,595.265,538.918,0.9940000176429749,483.402,42.112,0.9959999918937683,486.103,90.607,0.9179999828338623,470.26,162.339,0.9169999957084656
269,1084.168,413.447,0.7020000219345093,1099.557,451.113,1.0,,,,,,,1092.131,395.011,0.9309999942779541,1079.746,428.887,0.8830000162124634,1080.792,471.911,1.0,501.401,291.816,0.972000002861023,549.594,412.462,0.9409999847412109,595.265,538.918,0.9940000176429749,483.421,42.112,0.9959999918937683,485.928,90.607,0.9390000104904175,470.26,162.482,0.8629999756813049
270,,413.478,,1099.557,,,,,,,,,1092.078,395.012,0.906000018119812,1079.436,428.887,0.9139999747276306,1080.792,471.965,1.0,501.318,291.869,0.9810000061988831,549.584,412.462,0.9340000152587891,595.1,538.918,0.9940000176429749,483.402,42.112,0.9959999918937683,485.913,90.613,0.9160000085830688,470.157,162.482,0.8830000162124634
271,1084.16,413.517,0.4779999852180481,1099.957,448.744,0.9990000128746033,,,,,,,1091.907,395.012,0.9190000295639038,1079.436,428.887,0.9160000085830688,1081.617,471.965,1.0,501.318,292.034,0.9800000190734863,549.584,412.462,0.9549999833106995,595.265,539.069,0.9929999709129333,483.421,42.094,0.996999979019165,486.054,90.77,0.9660000205039978,470.157,162.541,0.9179999828338623
272,1084.068,413.517,0.5440000295639038,1099.826,448.744,0.9990000128746033,,,,,,,1091.711,395.012,0.9309999942779541,1079.436,428.887,0.9169999957084656,1081.617,472.095,1.0,501.189,292.034,0.9769999980926514,549.594,412.329,0.9430000185966492,595.265,539.115,0.9940000176429749,483.421,42.094,0.9959999918937683,485.766,90.863,0.9649999737739563,470.085,162.506,0.9229999780654907
273,1084.042,413.478,0.46399998664855957,1099.762,448.575,1.0,,,,,,,1091.812,395.012,0.8949999809265137,1079.684,428.863,0.925000011920929,1081.617,472.108,1.0,500.893,291.869,0.9789999723434448,549.627,412.237,0.921999990940094,595.146,539.188,0.9940000176429749,483.372,42.183,0.9959999918937683,485.766,90.863,0.8949999809265137,470.157,162.482,0.9340000152587891
274,1084.035,413.478,0.4749999940395355,1099.762,448.409,1.0,,,,,,,1091.812,394.96,0.8080000281333923,1080.23,428.863,0.8560000061988831,1080.548,472.095,1.0,500.65,291.743,0.9739999771118164,549.627,412.237,0.9340000152587891,595.146,539.188,0.9950000047683716,483.368,42.19,0.9959999918937683,485.865,90.77,0.8730000257492065,470.302,162.423,0.9549999833106995
275,,,,,,,,,,,,,1091.812,394.96,0.5569999814033508,1080.581,428.875,0.6859999895095825,1080.548,471.98,1.0,500.65,291.595,0.9800000190734863,549.835,411.883,0.9509999752044678,595.146,539.188,0.9940000176429749,483.351,42.286,0.9950000047683716,485.865,90.558,0.8679999709129333,470.413,162.207,0.9700000286102295
