scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
236,,,,,,,907.291,414.77,0.8220000267028809,940.803,455.026,1.0,916.36,394.357,0.878000020980835,918.289,434.684,0.9570000171661377,916.759,473.563,1.0,292.324,289.903,0.9700000286102295,348.325,411.439,0.7590000033378601,421.135,538.937,0.9940000176429749,249.608,40.381,0.9929999709129333,282.396,92.006,0.9470000267028809,299.917,107.96,0.2329999953508377
237,,,,,,,907.253,414.648,0.8679999709129333,940.741,454.541,1.0,916.319,394.333,0.9160000085830688,918.289,434.684,0.9679999947547913,916.759,473.45,1.0,292.324,289.942,0.9440000057220459,348.446,411.911,0.8989999890327454,421.135,539.027,0.9929999709129333,249.608,40.381,0.9919999837875366,282.396,92.006,0.9629999995231628,,,
238,,,,,,,907.253,414.603,0.9559999704360962,940.741,454.233,1.0,916.338,394.333,0.9900000095367432,918.394,434.684,0.9959999918937683,916.841,473.016,1.0,292.324,290.038,0.9290000200271606,348.325,411.669,0.984000027179718,421.135,539.58,0.9940000176429749,249.611,39.936,0.9919999837875366,281.837,91.578,0.9559999704360962,,,
239,,,,,,,907.178,414.474,0.9570000171661377,940.803,454.233,1.0,916.319,394.345,0.9890000224113464,918.394,434.643,0.9980000257492065,916.841,473.016,1.0,292.55,290.038,0.9269999861717224,348.275,405.905,0.9810000061988831,420.849,539.612,0.9950000047683716,248.199,39.094,0.9909999966621399,278.891,91.436,0.859000027179718,283.321,107.49,0.14399999380111694
240,,,,,,,907.178,414.435,0.8790000081062317,941.331,454.233,1.0,916.156,394.357,0.9779999852180481,918.394,434.643,0.9950000047683716,919.813,472.94,1.0,299.369,290.936,0.8730000257492065,348.275,404.859,0.9869999885559082,420.114,539.612,0.9950000047683716,247.598,39.078,0.9900000095367432,276.123,91.109,0.1979999989271164,275.818,98.445,0.2590000033378601
241,,,,,,,908.282,414.275,0.9269999861717224,941.525,453.485,1.0,915.518,394.614,0.9879999756813049,918.362,434.172,0.9990000128746033,921.145,473.016,1.0,299.45,290.936,0.7990000247955322,348.114,404.859,0.9430000185966492,419.858,539.667,0.9940000176429749,247.598,38.102,0.9629999995231628,,,,,,
242,,,,,,,908.282,414.135,0.9879999756813049,941.525,452.598,1.0,914.235,401.841,0.9879999756813049,918.362,428.484,0.9950000047683716,922.327,473.016,1.0,299.45,290.936,0.8550000190734863,348.114,404.859,0.8370000123977661,419.858,539.667,0.9290000200271606,,,,,,,,,
243,,,,,,,908.282,414.261,0.9860000014305115,941.609,452.539,1.0,913.518,401.913,0.9959999918937683,918.362,428.211,0.9940000176429749,922.536,472.951,1.0,299.45,290.914,0.8669999837875366,348.196,404.859,0.7889999747276306,419.794,539.669,0.9829999804496765,,,,,,,,,
244,,,,,,,908.356,414.135,0.9610000252723694,941.924,452.133,1.0,913.681,401.913,0.9679999947547913,918.609,428.17,0.9869999885559082,922.536,472.94,1.0,299.382,290.828,0.8809999823570251,341.656,405.84,0.8069999814033508,419.521,539.669,0.9800000190734863,,,,,,,,,
245,,,,,,,913.519,414.086,0.9300000071525574,942.046,450.385,1.0,913.92,401.97,0.984000027179718,918.674,428.17,0.9919999837875366,922.543,472.705,1.0,299.334,290.828,0.9539999961853027,347.672,405.84,0.9380000233650208,419.521,539.669,0.9829999804496765,,,,,,,213.135,179.215,0.3409999907016754
246,,,,,,,914.072,414.109,0.968999981880188,942.046,450.292,1.0,913.771,401.97,0.9789999723434448,918.674,428.17,0.9919999837875366,922.536,471.666,1.0,299.242,290.766,0.9139999747276306,347.672,405.84,0.9120000004768372,419.298,539.73,0.9710000157356262,,,,,,,203.928,171.984,0.20600000023841858
247,,,,,,,914.072,413.884,0.890999972820282,942.054,450.029,1.0,913.681,401.913,0.9729999899864197,918.674,428.222,0.9890000224113464,922.459,471.666,1.0,299.077,290.711,0.8830000162124634,347.672,405.766,0.9369999766349792,418.79,539.73,0.9490000009536743,,,,,,,203.81,171.639,0.45100000500679016
248,,,,,,,913.519,413.884,0.9599999785423279,942.054,450.179,1.0,913.771,401.751,0.9919999837875366,918.61,428.429,0.9940000176429749,922.435,471.666,1.0,299.077,290.711,0.8880000114440918,347.672,405.766,0.9409999847412109,418.79,539.393,0.9829999804496765,,,,,,,203.802,171.48,0.19900000095367432
249,,,,,,,908.021,414.055,0.9750000238418579,942.002,450.179,1.0,913.92,401.726,0.9879999756813049,918.216,428.545,0.9940000176429749,922.435,472.112,1.0,299.066,290.711,0.9200000166893005,347.784,405.766,0.9369999766349792,418.79,539.73,0.9900000095367432,,,,,,,218.377,,
250,,,,,,,907.89,414.101,0.9649999737739563,941.032,450.179,1.0,914.296,400.895,0.9990000128746033,918.067,431.137,1.0,917.386,472.112,1.0,299.04,290.576,0.9520000219345093,348.132,412.312,0.9769999980926514,421.638,539.766,0.9919999837875366,,,,,,,,,
251,,,,,,,907.89,414.095,0.984000027179718,940.16,451.698,1.0,914.636,394.965,0.9990000128746033,918.026,431.644,1.0,917.386,472.112,1.0,298.901,290.412,0.9210000038146973,348.132,412.312,0.9290000200271606,422.512,539.809,0.9940000176429749,,,,,,,227.52,164.794,0.4569999873638153
252,,,,,,,907.89,414.101,0.9819999933242798,940.16,451.698,1.0,915.27,394.905,1.0,918.067,431.705,1.0,917.386,471.984,1.0,293.282,290.29,0.9340000152587891,348.203,412.312,0.9509999752044678,422.753,539.766,0.9929999709129333,,,,,,,227.291,164.742,0.9179999828338623
253,,,,,,,907.902,414.095,0.9950000047683716,940.116,451.698,1.0,915.33,394.905,1.0,918.216,431.705,1.0,917.809,471.984,1.0,293.771,290.29,0.972000002861023,348.249,411.592,0.9520000219345093,422.753,539.766,0.9950000047683716,246.139,41.746,0.9940000176429749,244.603,97.14,0.9950000047683716,226.261,163.361,0.9210000038146973
254,,,,,,,907.941,414.095,0.9520000219345093,940.068,450.625,1.0,915.632,394.905,0.9990000128746033,917.743,431.705,1.0,918.373,471.984,1.0,293.282,290.29,0.9810000061988831,348.296,411.592,0.9670000076293945,427.857,539.088,0.9940000176429749,245.445,41.669,0.9940000176429749,243.596,97.14,0.9940000176429749,226.261,162.894,0.9359999895095825
255,836.235,675.878,0.14399999380111694,829.786,704.968,0.9980000257492065,907.979,414.059,0.8640000224113464,940.068,450.625,1.0,915.632,394.905,0.9990000128746033,917.743,431.705,1.0,918.395,472.421,1.0,293.277,290.29,0.9750000238418579,348.502,411.592,0.9850000143051147,427.857,538.812,0.9940000176429749,244.777,41.646,0.9919999837875366,242.562,96.955,0.9929999709129333,226.732,162.762,0.9449999928474426
256,835.933,667.597,0.1080000028014183,829.567,704.738,0.9980000257492065,907.941,414.046,0.8880000114440918,940.552,450.223,1.0,915.632,394.482,0.9990000128746033,917.177,428.98,0.996999979019165,918.395,472.914,1.0,292.82,290.342,0.9769999980926514,348.502,411.629,0.9869999885559082,427.979,538.513,0.9940000176429749,244.26,41.646,0.9950000047683716,242.562,97.14,0.9940000176429749,226.261,162.549,0.9750000238418579
257,,,,,,,907.902,414.046,0.8619999885559082,940.068,450.625,1.0,915.78,394.906,0.996999979019165,917.177,428.98,0.9940000176429749,918.395,472.914,1.0,291.725,290.459,0.9679999947547913,348.502,411.629,0.9909999966621399,428.381,538.34,0.9950000047683716,244.26,41.645,0.9950000047683716,242.562,97.49,0.9929999709129333,226.261,162.438,0.9570000171661377
258,,,,,,,907.923,414.059,0.8790000081062317,940.068,451.226,1.0,915.903,394.933,0.9890000224113464,917.152,428.933,0.9929999709129333,918.395,472.914,1.0,291.72,290.469,0.9750000238418579,348.502,411.655,0.9869999885559082,428.507,538.077,0.9940000176429749,244.26,41.659,0.9959999918937683,243.681,97.49,0.9940000176429749,226.732,162.196,0.9679999947547913
259,,,,,,,907.923,414.192,0.859000027179718,940.433,452.015,1.0,915.78,394.933,0.996999979019165,917.152,428.98,0.9950000047683716,918.757,472.523,1.0,290.842,290.623,0.9760000109672546,348.363,411.655,0.9850000143051147,428.525,538.077,0.9940000176429749,244.093,41.645,0.9940000176429749,243.681,97.097,0.9929999709129333,226.732,162.196,0.9580000042915344
260,,,,,,,907.923,414.192,0.8669999837875366,939.999,452.015,1.0,915.517,394.933,0.9980000257492065,917.017,429.0,0.9959999918937683,918.757,472.414,1.0,290.621,290.623,0.9729999899864197,348.308,411.629,0.9860000014305115,428.534,538.077,0.9950000047683716,244.419,41.659,0.9959999918937683,243.681,97.238,0.9929999709129333,226.759,162.089,0.9570000171661377
261,,,,,,,907.936,414.192,0.8420000076293945,939.983,452.015,1.0,915.608,394.99,0.9959999918937683,917.017,429.081,0.9959999918937683,918.757,471.909,1.0,290.261,290.818,0.9739999771118164,348.281,411.47,0.9860000014305115,428.537,538.042,0.9940000176429749,244.419,41.659,0.9950000047683716,243.746,97.238,0.9929999709129333,226.924,162.164,0.9639999866485596
262,,,,,,,907.939,414.111,0.7200000286102295,939.983,451.764,1.0,915.608,395.085,0.9829999804496765,917.017,429.122,0.9950000047683716,918.182,471.864,1.0,290.261,290.818,0.9629999995231628,348.273,411.438,0.9819999933242798,428.598,538.04,0.9950000047683716,244.404,41.659,0.9950000047683716,243.361,97.238,0.9929999709129333,227.014,162.164,0.9539999961853027
263,,,,,,,914.883,413.869,0.5690000057220459,939.628,451.647,1.0,915.608,395.085,0.9959999918937683,917.637,429.125,0.9929999709129333,918.049,471.864,1.0,290.621,290.525,0.9350000023841858,348.281,411.438,0.9769999980926514,428.563,538.042,0.9950000047683716,244.357,41.514,0.9950000047683716,243.325,97.275,0.9929999709129333,227.072,162.164,0.949999988079071
264,,,,,,,914.883,413.869,0.5849999785423279,939.628,451.487,1.0,915.608,394.846,0.996999979019165,917.836,429.122,0.9929999709129333,918.049,471.864,1.0,291.302,290.525,0.9049999713897705,348.27,411.253,0.9779999852180481,428.537,538.042,0.9950000047683716,244.404,41.439,0.9959999918937683,243.325,97.613,0.9929999709129333,227.072,162.43,0.9520000219345093
265,,,,,,,914.883,413.869,0.4580000042915344,939.628,451.647,1.0,915.657,394.846,0.9789999723434448,917.836,429.122,0.9879999756813049,918.049,471.868,1.0,292.326,290.59,0.9589999914169312,348.124,411.249,0.9700000286102295,428.563,538.042,0.9940000176429749,244.404,41.439,0.9950000047683716,242.931,97.613,0.9950000047683716,227.014,162.53,0.949999988079071
266,,,,,,,914.787,413.869,0.734000027179718,939.713,451.647,1.0,915.804,394.846,0.9900000095367432,917.849,428.881,0.996999979019165,918.435,471.868,1.0,292.527,290.552,0.9710000157356262,348.177,411.24,0.9750000238418579,428.598,537.972,0.9940000176429749,244.407,41.398,0.9959999918937683,242.655,97.742,0.9940000176429749,226.506,162.593,0.9599999785423279
267,,,,,,,908.213,413.919,0.7250000238418579,940.753,452.355,1.0,915.657,394.846,0.9950000047683716,917.849,428.881,0.9919999837875366,918.558,471.868,1.0,292.649,290.59,0.9559999704360962,348.177,411.24,0.9919999837875366,428.86,537.881,0.9940000176429749,244.704,41.359,0.9950000047683716,242.931,97.613,0.9919999837875366,226.506,162.812,0.9639999866485596
268,,,,,,,908.162,413.94,0.5320000052452087,940.859,452.368,1.0,915.573,394.961,0.9980000257492065,917.849,428.881,0.9909999966621399,918.558,471.868,1.0,292.527,290.59,0.9580000042915344,348.177,410.939,0.9919999837875366,428.86,537.881,0.9950000047683716,244.704,41.359,0.9950000047683716,242.931,97.613,0.9929999709129333,226.506,162.812,0.9679999947547913
269,,,,,,,908.162,414.059,0.7129999995231628,940.859,452.465,1.0,915.634,394.961,0.996999979019165,917.849,428.881,0.9940000176429749,918.558,471.839,1.0,292.326,290.599,0.9620000123977661,348.278,410.939,0.9800000190734863,428.86,537.754,0.9940000176429749,244.704,41.468,0.9950000047683716,243.051,97.369,0.9929999709129333,226.506,162.812,0.9639999866485596
270,,,,,,,908.018,414.105,0.8199999928474426,940.859,452.876,1.0,915.573,394.972,0.9980000257492065,918.973,428.96,0.9990000128746033,916.753,471.839,1.0,291.991,290.552,0.9629999995231628,348.398,411.267,0.9800000190734863,428.903,537.754,0.9940000176429749,244.593,41.431,0.9959999918937683,243.054,97.062,0.9919999837875366,226.506,162.573,0.9639999866485596
271,,,,,,,908.018,414.105,0.8270000219345093,940.356,453.787,1.0,915.57,394.972,0.996999979019165,919.046,428.96,0.9980000257492065,916.426,471.839,1.0,291.082,290.47,0.9290000200271606,348.423,411.315,0.9829999804496765,428.903,537.754,0.9940000176429749,244.459,41.431,0.9950000047683716,243.224,96.732,0.9929999709129333,226.417,162.479,0.968999981880188
272,,,,,,,908.012,414.105,0.7950000166893005,940.306,453.787,1.0,915.57,395.128,0.9980000257492065,919.111,428.826,0.9990000128746033,916.426,471.839,1.0,290.946,290.47,0.9359999895095825,348.424,411.267,0.9829999804496765,428.92,537.77,0.9940000176429749,244.355,41.468,0.9950000047683716,243.303,96.732,0.9929999709129333,226.399,162.318,0.9670000076293945
273,,,,,,,908.012,414.085,0.800000011920929,940.227,453.787,1.0,915.57,395.128,0.9990000128746033,919.046,428.788,0.9980000257492065,916.172,471.839,1.0,290.946,290.47,0.9350000023841858,348.424,411.267,0.9800000190734863,428.92,537.77,0.9940000176429749,244.355,41.431,0.9950000047683716,243.303,96.678,0.9929999709129333,226.32,162.318,0.9670000076293945
274,,,,,,,908.012,414.062,0.8259999752044678,940.227,451.615,1.0,915.57,395.128,0.9990000128746033,919.046,428.702,0.9990000128746033,916.348,471.807,1.0,290.946,290.437,0.9240000247955322,348.424,411.315,0.9819999933242798,428.92,537.834,0.9940000176429749,244.393,41.431,0.9959999918937683,243.398,96.636,0.9929999709129333,226.302,162.343,0.9670000076293945
275,,,,,,,907.89,413.998,0.921999990940094,939.627,451.463,1.0,915.61,394.96,0.9980000257492065,919.072,428.649,0.9990000128746033,916.426,471.807,1.0,290.567,290.386,0.9430000185966492,348.289,411.397,0.9860000014305115,428.794,537.897,0.9940000176429749,244.459,41.412,0.9950000047683716,243.497,96.043,0.9929999709129333,226.294,162.343,0.9649999737739563
276,,,,,,,907.816,413.982,0.9279999732971191,939.609,451.294,1.0,915.652,394.843,0.9980000257492065,918.804,428.649,0.9990000128746033,916.348,472.081,1.0,290.436,290.386,0.9509999752044678,348.289,411.473,0.9760000109672546,428.794,537.985,0.9929999709129333,244.393,41.412,0.9950000047683716,243.398,95.853,0.9929999709129333,226.207,162.295,0.9670000076293945
277,,,,,,,907.816,413.998,0.8840000033378601,939.609,451.294,1.0,915.802,394.795,0.9990000128746033,918.71,428.649,0.9980000257492065,916.348,472.116,1.0,290.567,290.226,0.9470000267028809,348.289,411.518,0.9750000238418579,428.794,537.985,0.9929999709129333,244.393,41.38,0.9950000047683716,243.329,95.829,0.9929999709129333,226.207,162.215,0.9700000286102295
278,,,,,,,907.864,414.0,0.9269999861717224,939.609,450.949,1.0,916.086,394.783,0.9990000128746033,918.318,428.732,0.9990000128746033,916.362,472.336,1.0,290.567,290.226,0.953000009059906,348.335,411.554,0.9789999723434448,428.889,537.924,0.9929999709129333,244.391,41.276,0.9940000176429749,243.329,95.829,0.9919999837875366,221.482,156.837,0.9700000286102295
279,,,,,,,907.89,413.995,0.9369999766349792,939.556,450.769,1.0,916.542,394.695,0.9990000128746033,917.116,428.86,0.996999979019165,916.813,472.342,1.0,290.795,290.268,0.9520000219345093,348.479,411.684,0.9700000286102295,428.931,537.897,0.9940000176429749,244.391,41.276,0.9940000176429749,243.124,95.853,0.9919999837875366,221.41,156.663,0.9490000009536743
280,,,,,,,907.864,414.0,0.9100000262260437,939.445,450.752,1.0,916.542,394.783,0.9980000257492065,917.116,428.86,0.9959999918937683,916.362,472.49,1.0,290.878,290.268,0.9490000009536743,348.539,411.77,0.9760000109672546,429.036,537.894,0.9940000176429749,244.391,41.276,0.9950000047683716,243.094,96.003,0.9919999837875366,221.143,156.837,0.9660000205039978
281,,,,,,,907.925,414.0,0.8970000147819519,939.445,450.71,1.0,916.542,394.779,0.9959999918937683,917.116,428.86,0.9950000047683716,916.808,472.415,1.0,291.051,290.181,0.9490000009536743,348.539,411.871,0.9760000109672546,428.976,537.866,0.9929999709129333,244.598,41.57,0.9950000047683716,242.965,96.045,0.9919999837875366,221.131,161.581,0.9649999737739563
282,,,,,,,907.873,413.995,0.9570000171661377,938.921,450.71,1.0,916.542,394.779,0.9980000257492065,918.109,428.49,0.9990000128746033,916.808,472.49,1.0,290.878,290.23,0.9449999928474426,348.539,411.992,0.968999981880188,428.976,537.849,0.9929999709129333,244.992,41.57,0.9950000047683716,242.856,96.045,0.9909999966621399,221.024,161.581,0.9610000252723694
283,,,,,,,907.925,413.967,0.8500000238418579,938.921,450.71,1.0,915.974,394.696,0.9980000257492065,918.698,428.49,0.9980000257492065,916.448,472.752,1.0,291.051,290.23,0.9380000233650208,348.554,412.005,0.9629999995231628,429.04,537.738,0.9929999709129333,244.992,41.57,0.9950000047683716,242.688,96.132,0.9919999837875366,220.865,161.635,0.9629999995231628
284,,,,,,,907.873,413.967,0.8989999890327454,938.921,450.668,1.0,915.711,394.696,0.9980000257492065,918.698,428.49,0.9980000257492065,916.264,472.752,1.0,291.062,290.152,0.953000009059906,348.573,412.051,0.9700000286102295,428.976,537.738,0.9940000176429749,244.992,41.471,0.9950000047683716,242.663,96.132,0.9919999837875366,220.865,161.635,0.9660000205039978
285,,,,,,,907.873,413.967,0.777999997138977,939.2,451.03,1.0,915.974,394.377,0.9929999709129333,918.91,428.544,0.9980000257492065,916.264,472.752,1.0,291.051,290.148,0.9319999814033508,348.483,412.101,0.9739999771118164,428.944,537.738,0.9940000176429749,244.488,41.453,0.9950000047683716,242.688,95.917,0.9919999837875366,221.024,161.696,0.9620000123977661
286,,,,,,,907.769,414.006,0.906000018119812,939.2,451.135,1.0,915.992,394.377,0.9850000143051147,918.91,433.621,0.9980000257492065,915.75,472.786,1.0,290.833,290.23,0.9629999995231628,348.404,412.21,0.9639999866485596,428.762,537.955,0.9919999837875366,244.488,41.453,0.9940000176429749,242.815,95.917,0.9909999966621399,221.149,161.696,0.9679999947547913
287,,,,,,,907.769,414.006,0.8640000224113464,939.284,451.135,1.0,915.992,394.347,0.9950000047683716,918.91,433.742,0.9990000128746033,915.634,472.804,1.0,290.533,290.176,0.9670000076293945,348.267,417.546,0.9620000123977661,428.663,537.992,0.9919999837875366,244.488,41.453,0.9940000176429749,242.815,96.132,0.9950000047683716,226.051,162.507,0.9419999718666077
288,,,,,,,907.769,414.045,0.8659999966621399,939.2,451.295,1.0,916.217,394.377,0.9950000047683716,918.91,433.989,0.9990000128746033,915.634,472.805,1.0,290.533,290.176,0.9610000252723694,348.224,417.643,0.9639999866485596,428.565,538.213,0.9919999837875366,244.655,41.453,0.9940000176429749,242.824,96.247,0.9919999837875366,226.066,162.644,0.968999981880188
289,,,,,,,907.769,414.033,0.800000011920929,939.162,451.553,1.0,916.462,394.45,0.9869999885559082,918.964,433.989,0.9980000257492065,915.75,472.805,1.0,290.533,290.296,0.9649999737739563,348.19,417.643,0.9610000252723694,428.557,538.421,0.9919999837875366,244.719,41.47,0.9940000176429749,242.989,96.338,0.9919999837875366,226.073,162.685,0.9679999947547913
290,,,,,,,907.72,414.033,0.7490000128746033,938.789,451.553,1.0,916.794,394.476,0.9909999966621399,919.129,433.989,0.9980000257492065,915.872,472.804,1.0,290.799,290.331,0.9710000157356262,348.19,417.546,0.9520000219345093,428.51,538.459,0.9919999837875366,244.886,41.47,0.9919999837875366,242.989,96.359,0.9919999837875366,226.073,162.685,0.9679999947547913
291,,,,,,,907.72,414.004,0.7879999876022339,938.779,451.295,1.0,916.794,394.526,0.9919999837875366,919.129,433.989,0.9980000257492065,916.372,472.482,1.0,290.801,290.331,0.9750000238418579,348.19,411.617,0.9860000014305115,428.316,538.54,0.9919999837875366,244.886,41.47,0.9940000176429749,242.989,96.359,0.9919999837875366,226.066,162.685,0.9639999866485596
292,,,,,,,907.655,414.033,0.878000020980835,938.779,451.238,1.0,916.794,394.608,0.996999979019165,918.967,428.096,0.9959999918937683,916.393,472.47,1.0,290.801,290.359,0.9660000205039978,348.268,411.566,0.9860000014305115,428.316,538.589,0.9919999837875366,244.936,41.507,0.9950000047683716,242.989,96.439,0.9919999837875366,226.066,162.685,0.9660000205039978
293,,,,,,,907.591,413.999,0.906000018119812,938.789,451.223,1.0,916.742,394.618,0.9980000257492065,918.964,428.096,0.996999979019165,916.573,472.47,1.0,291.027,290.331,0.9599999785423279,348.313,411.566,0.9869999885559082,428.316,538.589,0.9919999837875366,244.886,41.507,0.9950000047683716,242.937,96.538,0.9919999837875366,225.994,162.685,0.9649999737739563
294,,,,,,,907.591,413.985,0.8870000243186951,938.834,450.44,1.0,916.742,394.618,0.996999979019165,918.909,428.096,0.9950000047683716,916.573,472.47,1.0,291.107,290.297,0.9580000042915344,348.397,411.566,0.9850000143051147,428.335,538.603,0.9919999837875366,244.84,41.406,0.9950000047683716,242.885,96.539,0.9919999837875366,225.994,162.639,0.9700000286102295
295,,,,,,,907.47,413.999,0.8019999861717224,939.545,449.709,1.0,916.614,394.618,0.9980000257492065,918.805,428.172,0.996999979019165,916.573,472.47,1.0,291.699,290.297,0.9369999766349792,348.485,412.001,0.972000002861023,428.405,538.603,0.9940000176429749,244.761,41.448,0.9940000176429749,242.839,96.573,0.9929999709129333,225.909,162.582,0.9589999914169312
