scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
399,1244.186,619.534,0.8650000095367432,1227.954,665.878,1.0,1164.958,412.723,0.9390000104904175,1195.359,450.041,1.0,1178.216,389.169,1.0,1172.768,430.636,1.0,1172.265,462.784,1.0,1083.132,187.862,0.8360000252723694,972.401,268.51,0.9729999899864197,915.834,378.746,0.23999999463558197,246.222,40.168,0.9890000224113464,286.058,101.025,0.9940000176429749,330.491,189.815,0.9950000047683716
400,1244.186,619.421,0.875,1227.954,665.878,1.0,1164.958,412.558,0.9430000185966492,1190.984,449.557,0.9990000128746033,1178.11,389.257,1.0,1172.768,430.636,1.0,1171.076,464.898,1.0,1075.987,187.862,0.9890000224113464,971.085,273.54,0.9909999966621399,,,,246.204,40.17,0.9919999837875366,285.818,100.822,0.9929999709129333,330.51,189.8,0.9950000047683716
401,1244.122,619.421,0.8870000243186951,1227.954,665.878,1.0,1164.734,412.351,0.8069999814033508,1190.518,449.27,0.9980000257492065,1178.11,389.49,1.0,1172.869,430.614,1.0,1170.849,464.898,1.0,1075.987,188.672,0.9929999709129333,970.328,277.392,0.9879999756813049,,,,246.183,40.22,0.9909999966621399,285.818,100.798,0.9940000176429749,330.51,189.8,0.9940000176429749
402,1244.006,619.421,0.9279999732971191,1227.954,665.423,1.0,,,,,,,1177.806,389.49,1.0,1173.434,430.211,1.0,1170.481,464.938,1.0,1075.987,190.844,0.9800000190734863,964.695,281.399,0.9929999709129333,,,,246.041,40.22,0.9900000095367432,285.818,100.757,0.9940000176429749,330.52,189.753,0.9940000176429749
403,1243.91,619.439,0.9039999842643738,1227.981,665.35,0.9990000128746033,,,,,,,1177.706,389.884,1.0,1173.434,430.211,1.0,1170.39,466.267,1.0,1083.058,202.421,0.9940000176429749,963.696,282.785,0.9990000128746033,,,,246.168,40.22,0.9909999966621399,285.932,100.745,0.9929999709129333,330.523,189.753,0.9940000176429749
404,1243.91,619.439,0.9049999713897705,1227.895,665.194,1.0,,,,,,,1177.706,389.264,1.0,1173.434,430.211,1.0,1168.407,468.753,1.0,1099.204,212.83,0.9879999756813049,955.158,283.656,0.9940000176429749,,,,246.168,40.135,0.9909999966621399,286.033,100.73,0.9940000176429749,330.576,189.653,0.9940000176429749
405,1243.91,619.439,0.875,1227.895,665.194,0.9990000128746033,1164.697,413.045,0.9449999928474426,1188.611,451.951,1.0,1178.117,389.438,1.0,1173.434,430.823,1.0,1168.347,469.099,1.0,1099.387,219.323,0.9359999895095825,955.158,283.665,0.9879999756813049,,,,246.017,40.135,0.9909999966621399,286.033,100.653,0.9929999709129333,330.782,189.596,0.9940000176429749
406,1244.136,619.083,0.9340000152587891,1227.69,665.258,1.0,1164.687,413.045,0.8930000066757202,1188.544,451.461,1.0,1178.117,389.438,1.0,1173.355,430.887,1.0,1168.127,469.099,1.0,1107.11,219.323,0.9710000157356262,955.158,283.665,0.8999999761581421,,,,246.065,40.13,0.9909999966621399,286.04,100.653,0.9929999709129333,330.988,189.597,0.9940000176429749
407,1244.332,619.043,0.9409999847412109,1227.686,665.258,1.0,1164.513,413.045,0.8510000109672546,1188.476,451.362,1.0,1178.696,389.438,1.0,1173.338,430.887,1.0,1167.812,469.099,1.0,1107.324,212.83,0.9380000233650208,955.719,283.656,0.9879999756813049,,,,246.065,40.068,0.9919999837875366,286.045,100.653,0.9929999709129333,331.025,189.596,0.9940000176429749
408,1244.332,619.043,0.9570000171661377,1227.553,665.194,1.0,1164.457,412.888,0.949999988079071,1188.069,451.362,1.0,1178.696,389.341,1.0,1172.493,430.823,1.0,1167.767,469.099,1.0,1125.192,219.855,0.9259999990463257,958.76,275.964,0.9959999918937683,787.713,341.352,0.2409999966621399,246.064,40.135,0.9909999966621399,286.076,100.653,0.9929999709129333,331.044,189.596,0.9940000176429749
409,1244.332,619.083,0.9679999947547913,1227.553,665.099,1.0,1164.432,412.888,0.9309999942779541,1188.069,451.229,0.9990000128746033,1178.696,389.341,1.0,1172.493,430.816,1.0,1166.995,469.038,1.0,1130.759,211.522,0.9769999980926514,961.102,275.831,0.9990000128746033,787.691,340.58,0.14300000667572021,245.901,40.076,0.9909999966621399,286.076,100.653,0.9929999709129333,331.048,189.597,0.9940000176429749
410,1244.084,619.419,0.8059999942779541,1227.686,665.099,1.0,,,,,,,1178.696,388.627,1.0,1172.278,430.631,1.0,1166.995,468.74,1.0,1131.04,211.306,0.9459999799728394,961.102,269.89,0.996999979019165,,,,245.901,40.076,0.9909999966621399,286.076,100.683,0.9929999709129333,331.148,189.699,0.9929999709129333
411,1243.953,619.486,0.9259999990463257,1227.686,665.099,1.0,,,,,,,1178.696,388.627,1.0,1171.988,430.631,1.0,1166.874,468.506,1.0,1131.257,211.306,0.9010000228881836,966.068,269.89,0.9990000128746033,,,,245.877,40.088,0.9919999837875366,286.036,100.648,0.9929999709129333,331.255,189.779,0.9940000176429749
412,1243.953,619.575,0.9039999842643738,1228.04,664.751,1.0,,,,,,,1178.715,388.577,1.0,1171.643,430.631,1.0,1166.675,467.648,1.0,1140.052,211.522,0.5799999833106995,970.938,269.89,0.9959999918937683,,,,245.778,40.103,0.9919999837875366,285.987,100.648,0.9929999709129333,331.255,189.779,0.9940000176429749
413,1243.953,619.575,0.8389999866485596,1228.04,664.595,0.9990000128746033,,,,,,,1178.758,388.495,1.0,1171.624,430.324,1.0,1166.675,467.648,1.0,1142.038,211.522,0.9120000004768372,971.296,269.766,0.996999979019165,,,,245.875,40.088,0.9919999837875366,285.987,100.633,0.9929999709129333,331.255,189.779,0.9940000176429749
414,1243.96,619.588,0.9010000228881836,1228.04,664.595,0.9990000128746033,,,,,,,1178.758,388.495,1.0,1171.188,430.327,1.0,1166.612,467.648,1.0,1147.935,220.11,0.5979999899864197,972.046,269.766,0.996999979019165,,,,245.875,40.088,0.9929999709129333,286.036,100.633,0.9929999709129333,331.255,189.779,0.9929999709129333
415,1243.981,619.594,0.8759999871253967,1228.04,664.595,1.0,,,,,,,1178.758,388.351,1.0,1171.188,430.324,1.0,1166.076,468.163,1.0,1147.935,220.259,0.23499999940395355,972.207,268.466,0.9929999709129333,,,,245.716,40.059,0.9919999837875366,286.429,98.281,0.9909999966621399,331.255,189.85,0.9940000176429749
416,1243.987,619.588,0.8650000095367432,1227.764,663.074,1.0,,,,,,,1178.543,388.351,1.0,1170.986,430.24,1.0,1166.076,468.163,1.0,1147.945,220.329,0.5920000076293945,976.811,268.466,0.9929999709129333,,,,245.817,40.059,0.9919999837875366,286.485,98.213,0.9909999966621399,331.216,189.86,0.9940000176429749
417,1244.015,619.588,0.8650000095367432,1227.604,662.802,1.0,,,,,,,1178.543,388.571,1.0,1171.32,430.1,1.0,1166.076,468.169,1.0,1147.971,220.259,0.5540000200271606,972.207,268.052,0.9959999918937683,,,,245.817,40.054,0.9909999966621399,286.485,98.213,0.9919999837875366,331.216,189.879,0.9940000176429749
418,1244.166,619.54,0.859000027179718,1227.604,663.015,1.0,,,,,,,1178.543,388.745,1.0,1171.32,429.55,1.0,1166.354,468.163,1.0,1147.971,220.329,0.7440000176429749,972.084,268.05,0.9959999918937683,,,,245.817,40.04,0.9909999966621399,286.429,98.213,0.9909999966621399,331.216,189.906,0.9940000176429749
419,1244.32,619.294,0.9190000295639038,1227.604,663.015,1.0,,,,,,,1179.022,388.844,1.0,1172.204,429.512,0.9990000128746033,1166.652,468.14,1.0,1147.945,220.424,0.47099998593330383,972.084,268.15,0.9829999804496765,,,,245.716,40.008,0.9909999966621399,286.373,98.277,0.9919999837875366,331.187,189.962,0.9950000047683716
420,1244.321,619.244,0.9190000295639038,1227.604,663.015,1.0,,,,,,,1179.089,389.107,1.0,1172.444,429.512,0.9990000128746033,1166.899,468.14,1.0,1147.945,227.314,0.546999990940094,971.978,268.05,0.9959999918937683,,,,245.689,40.008,0.9909999966621399,286.354,98.277,0.9909999966621399,331.172,189.972,0.9940000176429749
421,1244.339,619.236,0.9229999780654907,1227.604,663.015,1.0,,,,,,,1179.312,388.983,1.0,1172.444,429.512,0.9990000128746033,1166.899,468.359,1.0,1147.932,227.314,0.38999998569488525,971.978,267.414,0.9940000176429749,,,,245.689,40.008,0.9909999966621399,286.298,98.277,0.9909999966621399,331.09,190.034,0.9940000176429749
422,1244.357,619.087,0.9490000009536743,1227.735,663.048,1.0,,,,,,,1179.312,388.983,1.0,1172.48,429.55,0.9990000128746033,1167.292,467.672,1.0,1147.871,227.314,0.375,971.978,267.89,0.9940000176429749,,,,245.834,40.008,0.9900000095367432,286.242,97.968,0.9909999966621399,331.09,190.06,0.9940000176429749
423,1244.452,619.087,0.9049999713897705,1227.52,663.048,1.0,,,,,,,1179.312,389.184,1.0,1172.444,429.512,0.9990000128746033,1166.899,468.442,1.0,1147.871,220.437,0.5720000267028809,972.103,267.89,0.9959999918937683,,,,245.834,40.008,0.9909999966621399,286.198,97.944,0.9919999837875366,331.09,190.205,0.9929999709129333
424,1244.58,619.149,0.9300000071525574,1227.209,663.158,1.0,,,,,,,1179.113,389.184,1.0,1172.432,429.591,1.0,1165.584,468.442,1.0,1147.932,220.307,0.4259999990463257,972.198,267.89,0.996999979019165,,,,245.887,40.009,0.9909999966621399,286.198,97.869,0.9919999837875366,331.084,190.223,0.9940000176429749
425,1244.49,619.149,0.8820000290870667,1227.52,663.201,1.0,,,,,,,1178.72,389.271,1.0,1172.138,429.357,0.9990000128746033,1165.584,468.032,1.0,1147.973,220.307,0.1809999942779541,976.56,268.227,0.996999979019165,,,,246.03,40.009,0.9900000095367432,286.192,97.841,0.9919999837875366,331.222,190.257,0.9940000176429749
426,1244.572,619.084,0.8740000128746033,1227.563,663.158,1.0,,,,,,,1178.72,389.271,1.0,1171.633,429.468,1.0,1165.627,468.032,1.0,1147.98,220.244,0.6169999837875366,976.56,268.227,0.9980000257492065,,,,246.03,40.009,0.9909999966621399,286.189,97.675,0.9929999709129333,331.229,190.42,0.9940000176429749
427,1244.528,619.149,0.9039999842643738,1227.563,663.158,1.0,,,,,,,1178.72,389.271,1.0,1171.633,429.468,1.0,1165.627,468.09,1.0,1148.006,220.307,0.5920000076293945,974.868,268.227,0.9980000257492065,,,,246.054,40.02,0.9900000095367432,286.175,97.659,0.9919999837875366,331.241,190.424,0.9940000176429749
428,1244.572,619.084,0.9200000166893005,1227.563,663.317,1.0,,,,,,,1178.828,389.148,1.0,1171.633,429.468,1.0,1165.627,468.09,1.0,1148.006,220.307,0.5600000023841858,977.282,268.216,0.9990000128746033,,,,246.054,40.045,0.9900000095367432,286.154,97.659,0.9919999837875366,331.229,190.428,0.9940000176429749
429,1244.528,619.06,0.8939999938011169,1227.563,663.317,1.0,,,,,,,1179.103,388.855,1.0,1171.716,429.357,0.9990000128746033,1165.627,468.174,1.0,1147.973,236.055,0.2370000034570694,974.868,268.034,0.9980000257492065,,,,246.03,40.045,0.9900000095367432,286.148,97.554,0.9919999837875366,331.229,190.425,0.9940000176429749
430,1244.528,618.925,0.9419999718666077,1227.378,663.163,1.0,,,,,,,1179.61,388.855,1.0,1171.957,429.468,0.9990000128746033,1165.443,468.644,1.0,,243.672,,972.074,268.034,0.9980000257492065,,,,245.779,40.02,0.9890000224113464,286.135,97.471,0.9919999837875366,331.22,190.425,0.9940000176429749
431,1244.528,618.925,0.9160000085830688,1227.23,663.163,1.0,,,,,,,1179.703,388.855,1.0,1172.026,429.283,0.9980000257492065,1165.393,468.644,1.0,1147.587,243.857,0.27799999713897705,971.808,268.13,0.996999979019165,,,,245.749,40.02,0.9919999837875366,286.061,97.443,0.9919999837875366,331.131,190.425,0.9940000176429749
432,1244.603,618.867,0.9359999895095825,1227.182,662.943,1.0,,,,,,,1179.896,388.797,1.0,1172.163,428.94,1.0,1165.346,468.683,1.0,1147.587,243.842,0.3630000054836273,971.429,268.034,0.9980000257492065,,,,245.653,40.096,0.9909999966621399,286.061,97.407,0.9919999837875366,330.953,190.369,0.9940000176429749
433,1244.667,618.578,0.9620000123977661,1227.182,662.943,1.0,,,,,,,1179.703,388.977,1.0,1172.163,428.993,1.0,1165.393,468.644,1.0,1147.581,243.672,0.24199999868869781,971.265,268.13,0.9990000128746033,,,,245.726,40.083,0.9909999966621399,286.061,97.407,0.9919999837875366,330.902,190.353,0.9940000176429749
434,1244.667,618.578,0.9620000123977661,1227.009,662.943,1.0,,,,,,,1179.61,389.142,1.0,1172.026,429.283,1.0,1165.393,468.561,1.0,1147.581,236.189,0.33000001311302185,971.25,268.13,0.9980000257492065,,,,245.653,40.084,0.9919999837875366,286.061,97.407,0.9919999837875366,330.841,190.241,0.9929999709129333
435,1244.751,618.578,0.9580000042915344,1226.385,663.038,1.0,,,,,,,1179.56,389.302,1.0,1171.642,428.993,1.0,1165.98,468.38,1.0,,,,971.25,267.705,0.996999979019165,,,,245.65,40.099,0.9919999837875366,286.094,97.407,0.9919999837875366,330.705,190.155,0.9929999709129333
436,1244.856,618.528,0.9369999766349792,1226.385,663.142,1.0,,,,,,,1179.56,389.46,1.0,1171.517,428.993,1.0,1166.223,467.672,1.0,,,,970.707,267.705,0.9789999723434448,,,,245.653,40.176,0.9919999837875366,286.098,97.506,0.9919999837875366,330.639,190.155,0.9940000176429749
437,1244.856,618.583,0.9589999914169312,1226.385,663.142,1.0,,,,,,,1179.56,389.561,1.0,1170.41,429.193,1.0,1166.223,467.672,1.0,1141.278,211.749,0.6740000247955322,970.294,268.625,0.9919999837875366,,,,245.645,40.133,0.9919999837875366,286.098,97.506,0.9919999837875366,330.661,190.155,0.9940000176429749
438,1244.593,618.822,0.9679999947547913,1226.444,663.161,1.0,,,,,,,1179.67,389.561,1.0,1170.41,429.419,1.0,1166.223,467.672,1.0,1140.99,211.749,0.5870000123977661,970.294,268.817,0.9959999918937683,,,,245.645,40.166,0.9909999966621399,286.094,97.407,0.9909999966621399,330.7,190.225,0.9929999709129333
439,1244.271,619.148,0.8730000257492065,1226.909,663.234,1.0,,,,,,,1179.67,389.561,1.0,1171.517,429.419,1.0,1166.223,468.261,1.0,1131.94,211.749,0.47999998927116394,965.098,276.601,0.9990000128746033,,,,245.658,40.176,0.9919999837875366,286.01,97.391,0.9919999837875366,330.7,190.227,0.9940000176429749
440,1244.271,619.28,0.921999990940094,1226.909,663.329,1.0,,,,,,,1179.67,389.704,1.0,1170.949,429.974,1.0,1166.225,468.707,1.0,1110.649,210.603,0.9769999980926514,965.098,282.742,0.9919999837875366,,,,245.738,40.177,0.9919999837875366,286.003,97.381,0.9919999837875366,330.7,190.232,0.9940000176429749
441,1244.22,619.32,0.8989999890327454,1226.909,663.161,1.0,,,,,,,1179.654,389.704,1.0,1171.673,430.114,1.0,1166.225,468.707,1.0,1099.313,210.603,0.9959999918937683,965.098,288.736,0.9879999756813049,,,,245.797,40.166,0.9919999837875366,285.927,97.381,0.9919999837875366,330.711,190.267,0.9940000176429749
442,1244.138,619.28,0.8930000066757202,1226.535,663.161,1.0,,,,,,,1179.518,389.912,1.0,1171.752,430.393,1.0,1166.402,468.707,1.0,1089.165,218.532,0.9909999966621399,971.126,290.923,0.984000027179718,,,,245.854,40.177,0.9929999709129333,285.867,97.407,0.9919999837875366,330.976,190.463,0.9940000176429749
443,1244.09,619.28,0.8980000019073486,1226.53,662.791,1.0,,,,,,,1179.263,390.412,1.0,1171.752,430.481,1.0,1167.152,468.69,1.0,1077.369,213.915,0.996999979019165,979.078,291.371,0.7760000228881836,,,,245.93,40.181,0.9929999709129333,285.867,97.776,0.9909999966621399,331.051,190.502,0.9950000047683716
444,1244.088,619.32,0.9210000038146973,1226.53,662.778,1.0,,,,,,,1179.263,390.702,0.9980000257492065,1171.798,430.481,1.0,1167.269,468.69,1.0,1076.521,210.603,0.9810000061988831,988.029,292.23,0.4269999861717224,,,,246.053,40.181,0.9929999709129333,285.836,97.944,0.9909999966621399,331.056,190.569,0.9950000047683716
445,1244.062,619.323,0.9210000038146973,1226.535,662.601,1.0,,,,,,,1179.116,390.817,0.9980000257492065,1171.874,430.393,1.0,1167.462,468.485,1.0,1076.295,205.282,0.953000009059906,988.612,299.403,0.4779999852180481,956.995,410.383,0.9120000004768372,246.053,40.181,0.9929999709129333,285.867,97.944,0.9919999837875366,331.388,190.569,0.9940000176429749
446,1243.966,619.323,0.8619999885559082,1226.54,662.601,1.0,1164.774,413.465,0.9419999718666077,1190.107,450.572,0.9980000257492065,1179.057,390.967,0.9990000128746033,1173.239,430.475,1.0,1167.785,468.485,1.0,1076.295,205.282,0.9419999718666077,995.627,299.567,0.49799999594688416,956.995,410.383,0.824999988079071,246.104,40.181,0.9929999709129333,285.933,97.952,0.9909999966621399,331.388,190.569,0.9940000176429749
447,1243.933,619.529,0.9049999713897705,1226.661,662.601,1.0,1164.774,413.347,0.8529999852180481,1189.864,450.572,0.9990000128746033,1178.888,391.026,1.0,1173.365,430.475,1.0,1167.823,468.082,1.0,1019.653,194.157,0.5529999732971191,997.527,299.567,0.925000011920929,956.995,410.383,0.972000002861023,246.104,40.181,0.9929999709129333,285.933,98.07,0.9919999837875366,331.388,190.591,0.9940000176429749
448,1243.779,619.529,0.8730000257492065,1226.815,662.533,1.0,1164.774,413.329,0.8790000081062317,1189.658,450.572,0.9990000128746033,1178.888,391.095,0.9990000128746033,1173.685,430.475,1.0,1168.895,468.03,1.0,1019.653,187.984,0.8259999752044678,1004.317,299.567,0.8730000257492065,989.508,410.666,0.9810000061988831,245.977,40.193,0.9919999837875366,285.906,98.278,0.9909999966621399,331.474,190.591,0.9940000176429749
449,1243.779,619.415,0.824999988079071,1226.815,662.601,1.0,1164.783,413.144,0.878000020980835,1189.864,450.482,1.0,1178.888,391.095,1.0,1174.064,430.539,1.0,1169.602,467.905,1.0,1019.653,180.196,0.9629999995231628,1004.317,298.89,0.9869999885559082,989.508,410.978,0.9430000185966492,245.977,40.193,0.9919999837875366,285.906,98.278,0.9909999966621399,331.381,190.625,0.9940000176429749
450,1243.779,619.415,0.9120000004768372,1226.815,662.648,1.0,1164.937,413.059,0.8040000200271606,1190.107,450.482,0.9990000128746033,1179.031,391.026,1.0,1174.683,430.539,1.0,1170.619,467.295,1.0,1019.183,180.196,0.7210000157356262,1004.317,297.996,0.9909999966621399,989.536,410.978,0.9259999990463257,246.023,40.179,0.9919999837875366,285.906,98.479,0.9909999966621399,331.327,190.63,0.9900000095367432
451,1243.887,619.042,0.9549999833106995,1226.661,662.868,1.0,1165.329,412.683,0.6800000071525574,1190.36,449.653,1.0,1179.433,390.691,1.0,1174.881,430.539,1.0,1170.678,466.021,1.0,1019.02,176.681,0.9819999933242798,1004.224,295.071,0.9810000061988831,989.751,410.666,0.8690000176429749,246.023,40.179,0.9919999837875366,285.866,98.725,0.9890000224113464,331.381,190.63,0.9940000176429749
452,1244.076,618.988,0.9409999847412109,1226.25,662.955,1.0,1165.435,412.595,0.6690000295639038,1190.505,449.076,1.0,1179.585,390.151,1.0,1175.031,430.091,1.0,1170.984,465.583,1.0,1018.787,164.786,0.9710000157356262,1004.15,283.673,0.9789999723434448,995.732,404.107,0.9620000123977661,246.094,40.128,0.9929999709129333,285.821,98.725,0.9900000095367432,331.497,190.733,0.9950000047683716
453,1244.091,618.98,0.9570000171661377,1226.25,663.147,1.0,1170.469,412.59,0.777999997138977,1190.505,448.993,0.9990000128746033,1179.943,390.135,1.0,1175.708,429.515,0.9990000128746033,1173.097,465.583,1.0,995.594,140.135,0.7760000228881836,996.519,267.593,0.6150000095367432,995.732,389.472,0.9890000224113464,246.178,40.114,0.9919999837875366,285.713,98.725,0.9909999966621399,331.497,190.733,0.9940000176429749
454,1244.091,618.843,0.9559999704360962,1226.25,663.441,1.0,1170.469,412.397,0.8450000286102295,1190.505,448.738,0.9980000257492065,1180.209,389.964,1.0,1176.137,429.515,0.9980000257492065,1173.38,466.021,1.0,955.181,124.836,0.9639999866485596,980.015,244.575,0.17599999904632568,995.732,378.838,0.9950000047683716,246.178,40.114,0.9919999837875366,285.713,98.813,0.9909999966621399,331.497,190.733,0.9900000095367432
455,1244.076,618.843,0.9660000205039978,1227.021,664.726,0.9990000128746033,1165.435,412.315,0.6959999799728394,1189.547,444.671,0.9990000128746033,1180.821,389.357,1.0,1176.315,429.515,0.9990000128746033,1174.543,466.122,1.0,948.05,107.401,0.9409999847412109,978.917,222.236,0.9380000233650208,989.092,364.262,0.9879999756813049,246.178,40.114,0.9919999837875366,285.713,98.618,0.9890000224113464,331.684,191.777,0.9909999966621399
456,1243.979,618.988,0.9539999961853027,1227.021,664.726,0.9990000128746033,,,,,,,1180.821,389.357,1.0,1176.56,429.583,1.0,1174.837,466.122,1.0,884.789,91.714,0.906000018119812,923.341,220.047,0.9470000267028809,948.315,356.144,0.7329999804496765,246.029,40.121,0.9929999709129333,285.713,98.618,0.9879999756813049,331.869,191.803,0.9940000176429749
457,1243.836,619.397,0.890999972820282,1227.147,664.726,0.9990000128746033,,,,,,,1180.536,389.357,1.0,1176.315,429.583,1.0,1174.877,466.122,1.0,770.69,51.725,0.968999981880188,819.001,212.4,0.968999981880188,851.227,363.5,0.4339999854564667,245.717,40.294,0.9940000176429749,286.004,98.741,0.9879999756813049,331.949,191.819,0.9909999966621399
458,1243.836,619.397,0.8679999709129333,1227.147,664.738,0.9990000128746033,,,,,,,1180.536,389.357,1.0,1176.35,429.583,1.0,1174.918,465.76,1.0,699.671,51.725,0.906000018119812,732.007,212.292,0.9589999914169312,,363.157,,245.691,40.294,0.9929999709129333,286.062,98.741,0.9890000224113464,331.981,191.966,0.9909999966621399
459,1243.762,619.397,0.8050000071525574,1227.147,664.738,0.9990000128746033,1188.277,411.925,0.8169999718666077,1190.006,449.204,0.9929999709129333,1179.622,389.504,1.0,1176.35,429.583,0.9990000128746033,1174.918,465.76,1.0,643.601,51.725,0.9769999980926514,674.892,212.292,0.8730000257492065,724.004,363.5,0.8100000023841858,245.691,40.294,0.9940000176429749,286.062,98.511,0.9890000224113464,331.981,192.294,0.9919999837875366
460,1243.734,619.522,0.8960000276565552,1227.424,664.845,0.9990000128746033,1188.18,411.841,0.7580000162124634,1190.031,449.117,0.9869999885559082,1179.115,389.629,1.0,1176.288,429.402,0.9990000128746033,1174.877,465.76,1.0,571.141,52.083,0.550000011920929,615.467,212.4,0.9959999918937683,669.184,363.5,0.32899999618530273,245.691,40.255,0.9950000047683716,286.062,98.741,0.9909999966621399,331.981,192.346,0.9919999837875366
461,1243.734,619.282,0.8980000019073486,1227.442,665.254,0.9990000128746033,,,,1190.031,,,1179.115,389.504,1.0,1176.185,429.402,0.9990000128746033,1174.372,465.963,1.0,484.009,67.848,0.37700000405311584,540.012,228.603,0.9890000224113464,589.386,363.5,0.4950000047683716,245.691,40.255,0.9940000176429749,285.198,98.321,0.9919999837875366,331.556,192.629,0.9919999837875366
462,1243.895,619.238,0.8859999775886536,1227.442,665.269,1.0,1188.176,411.466,0.5429999828338623,1190.037,448.964,0.9980000257492065,1179.006,389.504,0.9990000128746033,1175.082,429.525,0.9990000128746033,1174.28,465.979,1.0,451.753,75.649,0.30000001192092896,508.001,233.828,0.9599999785423279,557.402,373.229,0.8349999785423279,245.691,40.255,0.9929999709129333,285.191,98.321,0.9909999966621399,331.247,192.629,0.9909999966621399
463,1243.924,614.933,0.9819999933242798,1227.424,665.458,1.0,1187.981,411.178,0.5989999771118164,1190.031,448.34,0.9959999918937683,1179.006,389.296,0.9990000128746033,1175.082,429.645,0.9990000128746033,1173.764,466.73,1.0,411.595,91.805,0.41100001335144043,477.055,242.787,0.9210000038146973,541.011,379.511,0.19900000095367432,245.021,40.367,0.9929999709129333,283.647,98.321,0.9919999837875366,330.792,192.346,0.9909999966621399
464,1243.978,614.792,0.9679999947547913,1227.229,665.573,0.9990000128746033,,,,,,,1178.954,389.296,1.0,1175.082,429.893,0.9990000128746033,1172.908,466.964,1.0,411.595,91.805,0.5730000138282776,450.851,252.261,0.8569999933242798,516.969,388.321,0.9750000238418579,245.021,40.367,0.9929999709129333,282.345,98.321,0.9869999885559082,327.763,191.494,0.9909999966621399
465,1244.054,614.792,0.9670000076293945,1227.054,665.573,0.9990000128746033,,,,,,,1179.006,389.027,1.0,1175.466,430.003,1.0,1172.908,466.964,1.0,372.122,91.805,0.5920000076293945,444.522,262.561,0.9549999833106995,515.526,395.635,0.9570000171661377,245.021,40.846,0.9879999756813049,282.345,97.56,0.9760000109672546,327.763,190.111,0.9850000143051147
466,1243.978,614.745,0.9639999866485596,1227.05,665.458,1.0,,,,,,,1179.006,389.027,1.0,1175.648,430.042,1.0,1173.499,466.964,1.0,363.702,11.576,0.22200000286102295,428.518,283.139,0.6990000009536743,500.066,411.056,0.29600000381469727,245.173,40.846,0.9800000190734863,282.23,95.706,0.8180000185966492,327.763,189.997,0.9649999737739563
467,1243.978,614.745,0.9860000014305115,1226.753,664.944,0.9990000128746033,,,,,,,1179.237,388.895,1.0,1176.176,430.042,1.0,1173.545,466.94,1.0,,,,420.483,299.803,0.8849999904632568,493.317,427.472,0.9419999718666077,245.224,39.356,0.921999990940094,282.23,91.597,0.4560000002384186,330.729,188.911,0.9909999966621399
