scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
203,1427.477,619.891,0.5450000166893005,1406.708,661.067,1.0,,,,,,,1345.954,387.565,0.9399999976158142,1348.263,428.512,0.8460000157356262,1342.022,467.034,1.0,475.346,323.38,0.9200000166893005,530.242,444.295,0.984000027179718,595.156,563.683,0.9850000143051147,482.791,41.263,0.996999979019165,521.798,105.365,0.9789999723434448,546.895,195.252,0.9929999709129333
204,1427.383,619.913,0.656000018119812,1406.708,661.333,1.0,,,,,,,1345.954,387.578,0.9229999780654907,1348.263,428.512,0.7829999923706055,1341.445,467.034,1.0,475.277,323.727,0.9139999747276306,524.168,443.501,0.9810000061988831,595.156,563.683,0.9879999756813049,482.751,41.263,0.9980000257492065,521.798,105.345,0.9789999723434448,546.747,195.252,0.9929999709129333
205,1427.357,619.924,0.6890000104904175,1408.948,661.333,1.0,,,,,,,1346.571,387.578,0.7630000114440918,1348.263,428.512,0.7879999876022339,1340.707,467.016,1.0,475.277,323.727,0.9480000138282776,524.168,443.501,0.9779999852180481,595.156,563.696,0.9860000014305115,482.622,41.263,0.996999979019165,521.798,105.319,0.9779999852180481,546.715,195.294,0.9940000176429749
206,1427.357,620.011,0.5099999904632568,1409.0,661.333,0.9990000128746033,,,,,,,1346.571,387.578,0.9380000233650208,1348.293,428.438,0.8999999761581421,1340.452,466.939,1.0,483.796,322.82,0.8619999885559082,524.168,443.501,0.9800000190734863,594.764,563.696,0.9649999737739563,482.505,41.342,0.996999979019165,521.647,105.104,0.968999981880188,546.715,195.294,0.9940000176429749
207,1427.32,620.011,0.4399999976158142,1409.0,661.333,1.0,,,,,,,1346.672,387.662,0.9409999847412109,1348.467,428.333,0.8920000195503235,1340.025,466.455,1.0,475.423,323.317,0.8999999761581421,530.899,444.027,0.9599999785423279,590.369,563.728,0.9869999885559082,482.493,41.435,0.996999979019165,521.627,104.94,0.972000002861023,546.715,195.294,0.9950000047683716
208,1419.832,620.011,0.20200000703334808,1408.948,661.105,1.0,,,,,,,1346.672,387.852,0.9459999799728394,1348.526,428.284,0.871999979019165,1339.872,466.422,1.0,483.796,322.82,0.9610000252723694,531.465,444.027,0.925000011920929,590.221,563.728,0.9729999899864197,482.315,41.619,0.9980000257492065,521.481,104.638,0.972000002861023,546.686,195.159,0.9940000176429749
209,,,,,,,,,,,,,1346.942,388.015,0.9570000171661377,1348.614,428.228,0.9240000247955322,1339.515,466.348,1.0,483.997,322.817,0.9020000100135803,531.465,444.172,0.8650000095367432,590.332,563.785,0.9850000143051147,482.07,41.706,0.996999979019165,518.51,101.131,0.9879999756813049,546.476,193.953,0.9959999918937683
210,,,,,,,1419.814,620.02,0.2070000022649765,1409.446,660.942,1.0,1347.103,388.066,0.9829999804496765,1348.756,428.228,0.9750000238418579,1339.286,466.455,1.0,484.226,322.236,0.8619999885559082,531.564,444.693,0.9610000252723694,590.332,563.785,0.9829999804496765,482.057,41.719,0.996999979019165,517.242,100.788,0.9819999933242798,540.511,179.005,0.9900000095367432
211,,,,,,,1419.814,620.02,0.19499999284744263,1409.36,660.942,0.9990000128746033,1347.504,388.176,0.9810000061988831,1348.765,428.134,0.9399999976158142,1339.2,466.455,1.0,484.226,322.223,0.8009999990463257,531.564,444.172,0.6919999718666077,590.314,563.949,0.9789999723434448,482.057,41.748,0.996999979019165,517.242,99.55,0.9850000143051147,539.972,172.253,0.7319999933242798
212,,,,,,,1419.814,620.008,0.1809999942779541,1409.316,660.942,0.9990000128746033,1347.504,388.176,0.9779999852180481,1348.981,427.95,0.9470000267028809,1339.2,466.348,1.0,484.226,322.12,0.8949999809265137,523.926,443.717,0.5960000157356262,590.332,563.955,0.984000027179718,481.826,41.783,0.996999979019165,517.242,99.445,0.9829999804496765,539.842,172.239,0.21699999272823334
213,,,,,,,1419.814,620.02,0.23999999463558197,1409.167,660.942,1.0,1347.669,388.176,0.9819999933242798,1349.507,428.084,0.972000002861023,1339.2,466.348,1.0,484.226,322.05,0.9419999718666077,523.926,444.118,0.5019999742507935,590.547,564.155,0.9750000238418579,481.826,41.786,0.996999979019165,517.382,99.44,0.9700000286102295,539.375,171.894,0.4690000116825104
214,,,,,,,1419.833,620.025,0.257999986410141,1409.167,660.942,1.0,1347.504,387.993,0.9850000143051147,1349.507,428.084,0.9769999980926514,1339.937,466.37,1.0,484.25,321.966,0.8989999890327454,524.16,443.816,0.6010000109672546,590.547,564.155,0.9789999723434448,481.826,41.786,0.9980000257492065,517.535,99.44,0.9700000286102295,539.375,163.193,0.8389999866485596
215,,,,,,,1419.834,620.025,0.22200000286102295,1409.148,660.92,1.0,1347.46,387.959,0.9900000095367432,1349.507,427.95,0.9739999771118164,1340.286,465.818,1.0,484.17,321.966,0.8920000195503235,524.16,443.816,0.4569999873638153,590.547,564.2,0.9670000076293945,481.957,41.748,0.996999979019165,518.135,99.445,0.9710000157356262,538.828,156.031,0.9139999747276306
216,,,,,,,1419.849,620.025,0.20999999344348907,1409.148,660.801,1.0,1347.376,387.954,0.9829999804496765,1349.392,428.001,0.9670000076293945,1340.399,465.818,1.0,484.256,321.966,0.8790000081062317,531.885,444.018,0.3790000081062317,590.547,564.2,0.9729999899864197,481.957,41.681,0.996999979019165,518.138,99.556,0.968999981880188,538.53,155.634,0.2919999957084656
217,,,,,,,1419.876,620.026,0.13600000739097595,1409.072,660.801,1.0,1347.022,387.954,0.9860000014305115,1349.346,428.001,0.9789999723434448,1340.494,465.939,1.0,484.276,322.123,0.9169999957084656,531.885,444.118,0.42800000309944153,590.434,563.979,0.9789999723434448,481.957,41.681,0.996999979019165,518.138,99.556,0.9750000238418579,531.24,129.593,0.40700000524520874
218,,,,,,,1419.876,620.033,0.1679999977350235,1408.816,660.677,1.0,1346.889,387.959,0.9710000157356262,1349.268,428.001,0.972000002861023,1340.494,466.023,1.0,485.683,323.12,0.9760000109672546,531.614,444.018,0.652999997138977,590.022,563.92,0.9610000252723694,482.335,41.634,0.996999979019165,518.135,99.556,0.9449999928474426,,,
219,,,,,,,1419.906,620.06,0.20999999344348907,1408.735,660.677,1.0,1346.854,388.027,0.9789999723434448,1349.161,427.975,0.9769999980926514,1340.685,465.939,1.0,485.745,323.125,0.9760000109672546,531.762,444.018,0.7860000133514404,590.022,563.979,0.9789999723434448,482.335,41.634,0.9959999918937683,516.221,91.692,0.460999995470047,523.773,108.013,0.16599999368190765
220,,,,,,,1419.909,620.073,0.1459999978542328,1408.633,661.135,1.0,1346.703,388.027,0.9459999799728394,1348.854,428.001,0.972000002861023,1340.494,466.023,1.0,485.767,323.13,0.9789999723434448,531.762,443.821,0.7289999723434448,590.022,563.979,0.9779999852180481,481.793,41.927,0.9929999709129333,1172.335,132.213,,502.699,90.999,0.6959999799728394
221,,,,,,,1419.952,620.121,0.34200000762939453,1408.565,661.231,1.0,1346.405,388.027,0.9190000295639038,1348.711,428.085,0.9649999737739563,1340.494,466.187,1.0,485.745,323.13,0.9779999852180481,531.762,443.821,0.23000000417232513,590.022,563.987,0.9739999771118164,481.457,42.133,0.9929999709129333,,,,500.285,90.892,0.4309999942779541
222,,,,,,,1419.952,620.121,0.25099998712539673,1408.552,661.231,1.0,1346.405,387.905,0.9430000185966492,1348.54,428.24,0.9480000138282776,1340.825,466.234,1.0,486.564,323.161,0.9769999980926514,531.835,443.821,0.3009999990463257,590.022,563.987,0.9850000143051147,481.697,42.133,0.9919999837875366,1172.335,132.213,0.11999999731779099,500.285,90.329,0.2919999957084656
223,,,,,,,1419.952,620.121,0.22100000083446503,1408.527,661.231,1.0,1346.068,387.563,0.9750000238418579,1348.536,428.259,0.9700000286102295,1340.825,466.234,1.0,486.564,323.595,0.9629999995231628,531.995,443.85,0.4480000138282776,589.838,564.027,0.9789999723434448,481.575,42.363,0.9940000176429749,,,,500.047,90.892,0.5509999990463257
224,,,,,,,1419.894,620.071,0.14900000393390656,1408.413,661.181,1.0,1346.068,387.349,0.9660000205039978,1348.536,428.259,0.9559999704360962,1340.882,466.234,1.0,485.439,323.161,0.972000002861023,532.033,444.02,0.2980000078678131,589.775,563.987,0.9769999980926514,481.457,42.379,0.9940000176429749,,,,500.047,90.999,0.5960000157356262
225,,,,,,,,,,,,,1346.323,387.304,0.9639999866485596,1348.54,428.259,0.9660000205039978,1340.882,466.277,1.0,483.558,322.916,0.9179999828338623,532.124,444.283,0.5080000162124634,589.762,563.983,0.9710000157356262,481.381,42.379,0.9909999966621399,,,,500.211,91.315,0.296999990940094
226,,,,,,,,,,,,,1346.342,387.26,0.9670000076293945,1348.613,428.337,0.968999981880188,1340.395,466.39,1.0,483.558,322.615,0.9570000171661377,532.286,444.298,0.48500001430511475,589.71,563.917,0.9710000157356262,481.575,42.379,0.9929999709129333,,,,500.211,91.315,0.296999990940094
227,,,,,,,,,,,,,1346.323,387.26,0.9490000009536743,1348.613,428.461,0.9369999766349792,1339.456,466.485,1.0,483.509,322.615,0.9509999752044678,539.927,444.305,0.7459999918937683,589.762,563.917,0.9789999723434448,481.575,42.379,0.9919999837875366,,,,500.211,91.315,0.3100000023841858
228,,,,,,,,,,,,,1346.323,387.26,0.9440000057220459,1348.613,428.461,0.9380000233650208,1339.456,466.39,1.0,483.509,322.615,0.921999990940094,539.927,444.305,0.7850000262260437,589.775,563.917,0.9769999980926514,481.991,42.27,0.9940000176429749,,,,501.021,90.876,0.6430000066757202
229,,,,,,,,,,,,,1346.323,387.406,0.9399999976158142,1348.613,428.461,0.9520000219345093,1339.456,466.39,1.0,475.522,323.436,0.9179999828338623,539.954,444.283,0.8650000095367432,589.762,563.872,0.9779999852180481,482.184,42.026,0.9940000176429749,,,,501.021,90.876,0.4740000069141388
230,,,,,,,,,,,,,1346.342,387.964,0.9440000057220459,1348.613,428.208,0.9869999885559082,1340.85,465.364,1.0,475.522,323.436,0.9070000052452087,539.927,444.26,0.29899999499320984,589.71,563.872,0.9729999899864197,482.262,42.019,0.9940000176429749,,,,501.021,90.714,0.6110000014305115
231,,,,,,,,,,,,,1346.717,387.964,0.9139999747276306,1348.778,427.983,0.9729999899864197,1340.981,465.364,1.0,475.522,323.436,0.8180000185966492,532.15,444.238,0.5019999742507935,589.58,563.758,0.9789999723434448,484.453,41.269,0.9929999709129333,,,,500.269,90.714,0.3019999861717224
232,,,,,,,,,,,,,1347.08,387.775,0.9480000138282776,1349.132,427.935,0.9789999723434448,1341.137,465.364,1.0,475.484,322.963,0.9819999933242798,532.062,443.977,0.7680000066757202,589.52,563.137,0.878000020980835,484.453,37.12,0.4429999887943268,,,,,,
233,,,,,,,,,,,,,1347.08,387.406,0.984000027179718,1349.642,427.593,0.9919999837875366,1341.853,465.586,1.0,484.347,322.937,0.9440000057220459,532.15,443.977,0.6230000257492065,589.106,563.036,0.9750000238418579,484.453,35.713,0.5519999861717224,,,,484.1,37.588,0.27900001406669617
234,,,,,,,,,,,,,1347.08,387.446,0.9779999852180481,1349.642,427.593,0.9800000190734863,1344.367,465.586,1.0,484.613,322.734,0.9559999704360962,531.972,437.05,0.7549999952316284,588.892,563.036,0.9769999980926514,475.901,27.981,0.7459999918937683,,,,475.45,36.97,0.21400000154972076
235,,,,,,,,,,,,,1347.08,387.446,0.9819999933242798,1349.648,427.389,0.9890000224113464,1344.423,465.586,1.0,485.164,322.704,0.972000002861023,531.848,436.752,0.9279999732971191,588.871,563.036,0.9789999723434448,,,,,,,,,
236,,,,,,,,,,,,,1347.08,387.446,0.9649999737739563,1349.648,427.389,0.9679999947547913,1344.423,465.082,1.0,485.164,322.646,0.984000027179718,531.667,436.368,0.6010000109672546,588.871,563.045,0.9710000157356262,,,,1163.606,148.041,0.17100000381469727,,,
237,,,,,,,,,,,,,1347.04,387.795,0.9919999837875366,1349.544,426.994,0.984000027179718,1344.367,465.082,1.0,485.164,322.646,0.9779999852180481,531.508,436.156,0.492000013589859,588.892,563.093,0.9829999804496765,,,,1163.422,147.467,0.25600001215934753,,,
238,,,,,,,,,,,,,1347.04,387.795,0.9850000143051147,1349.516,426.994,0.9890000224113464,1344.367,464.941,1.0,484.94,322.704,0.9710000157356262,524.269,436.078,0.5649999976158142,588.934,563.093,0.9670000076293945,,,,1162.611,147.445,0.2800000011920929,466.396,171.714,0.9309999942779541
239,,,,,,,,,,,,,1347.04,387.795,0.9810000061988831,1349.516,426.994,0.9919999837875366,1344.555,465.082,1.0,475.225,323.094,0.9539999961853027,531.474,435.858,0.6430000066757202,588.965,563.045,0.9599999785423279,,,,,155.671,,461.016,170.23,0.9409999847412109
240,,,,,,,,,,,,,1347.021,387.723,0.9570000171661377,1349.516,427.532,0.9819999933242798,1344.59,465.082,1.0,475.06,323.55,0.9660000205039978,524.269,435.858,0.777999997138977,589.147,563.045,0.9729999899864197,,,,,,,461.016,170.226,0.9620000123977661
241,1427.429,620.225,0.19300000369548798,1408.516,660.694,1.0,,,,,,,1346.939,387.683,0.9700000286102295,1349.6,427.539,0.9729999899864197,1344.59,465.211,1.0,475.06,323.55,0.972000002861023,524.194,436.078,0.7799999713897705,589.242,562.975,0.9739999771118164,,,,1163.082,155.671,0.14399999380111694,461.016,170.223,0.953000009059906
242,,,,,,,,,,,,,1346.537,387.678,0.9559999704360962,1349.675,427.539,0.9739999771118164,1344.59,464.941,1.0,475.06,323.55,0.9819999933242798,524.065,436.115,0.43700000643730164,589.288,562.975,0.9539999961853027,,,,1162.566,147.795,0.23100000619888306,461.506,170.193,0.9850000143051147
243,,,,,,,,,,,,,1346.939,387.683,0.9710000157356262,1349.675,427.562,0.9660000205039978,1344.244,464.967,1.0,483.438,322.825,0.984000027179718,524.194,436.115,0.2590000033378601,589.365,563.542,0.9779999852180481,,,,,,,467.961,169.69,0.335999995470047
244,1419.903,620.08,0.1289999932050705,1408.922,660.498,1.0,,,,,,,1347.021,387.683,0.9240000247955322,1349.703,427.562,0.9779999852180481,1344.031,464.925,1.0,483.829,322.825,0.9750000238418579,524.194,436.115,0.7390000224113464,589.442,563.542,0.9419999718666077,,,,,,,470.482,167.197,0.8820000290870667
245,1419.894,620.062,0.12999999523162842,1408.692,660.137,1.0,,,,,,,1347.082,387.767,0.9490000009536743,1349.675,427.762,0.9620000123977661,1343.508,464.967,1.0,483.829,322.825,0.9649999737739563,524.506,436.056,0.7979999780654907,589.451,562.922,0.9480000138282776,482.828,42.621,0.9929999709129333,482.828,84.518,0.8619999885559082,471.346,165.41,0.9919999837875366
246,,,,,,,,,,,,,1347.198,387.777,0.9750000238418579,1349.675,427.807,0.9739999771118164,1343.508,464.967,1.0,484.127,322.46,0.9010000228881836,528.972,436.056,0.8569999933242798,589.711,563.154,0.9829999804496765,482.828,42.6,0.9950000047683716,482.828,84.518,0.8450000286102295,471.369,165.41,0.9940000176429749
247,,,,,,,,,,,,,1347.464,387.837,0.9879999756813049,1349.703,427.906,0.9789999723434448,1343.508,465.434,1.0,484.127,322.46,0.8700000047683716,528.972,435.547,0.9259999990463257,589.825,563.154,0.9850000143051147,482.828,42.508,0.9940000176429749,482.828,84.518,0.847000002861023,471.369,165.184,0.9940000176429749
248,,,,,,,,,,,,,1347.464,387.887,0.9789999723434448,1349.703,427.847,0.9649999737739563,1343.508,465.891,1.0,484.132,322.634,0.9629999995231628,531.105,436.056,0.9829999804496765,589.825,563.154,0.9670000076293945,483.052,42.582,0.9950000047683716,484.115,90.781,0.8240000009536743,471.599,164.999,0.9959999918937683
249,,,,,,,,,,,,,1347.198,387.887,0.984000027179718,1349.536,427.906,0.9599999785423279,1342.664,466.015,1.0,484.79,322.634,0.9670000076293945,529.515,437.804,0.9290000200271606,589.825,563.154,0.9639999866485596,483.086,42.417,0.9900000095367432,484.115,90.781,0.9309999942779541,471.599,164.999,0.9950000047683716
250,1427.466,620.058,0.5080000162124634,1408.78,662.504,1.0,,,,,,,1346.387,387.887,0.9120000004768372,1348.903,428.184,0.9570000171661377,1340.476,466.015,1.0,484.79,322.634,0.9900000095367432,529.515,444.62,0.9520000219345093,589.202,563.154,0.984000027179718,483.086,42.582,0.9950000047683716,484.297,91.02,0.8690000176429749,471.853,165.108,0.9919999837875366
251,1427.466,620.043,0.4659999907016754,1408.78,662.343,1.0,,,,,,,1345.922,387.887,0.8479999899864197,1337.301,428.682,0.9100000262260437,1339.733,466.862,1.0,484.132,322.634,0.9909999966621399,529.666,444.752,0.9599999785423279,588.791,562.597,0.9850000143051147,483.086,42.582,0.9950000047683716,484.981,90.834,0.8479999899864197,472.045,165.108,0.9929999709129333
252,1427.449,620.029,0.43299999833106995,1408.723,661.882,1.0,,,,,,,1345.893,387.818,0.8820000290870667,1337.098,428.727,0.9359999895095825,1339.582,466.908,1.0,484.132,322.645,0.9860000014305115,530.305,444.807,0.9589999914169312,588.623,562.502,0.9829999804496765,483.105,42.582,0.9950000047683716,484.981,90.781,0.8410000205039978,472.045,165.108,0.9919999837875366
253,1427.449,620.029,0.6110000014305115,1408.723,661.723,1.0,,,,,,,1345.893,387.818,0.9319999814033508,1336.996,428.868,0.9620000123977661,1339.582,467.07,1.0,483.696,322.645,0.9869999885559082,530.305,444.863,0.9769999980926514,588.503,562.389,0.9850000143051147,483.102,42.455,0.9959999918937683,485.451,90.834,0.8029999732971191,472.083,165.137,0.9919999837875366
254,1427.444,619.966,0.5220000147819519,1408.723,661.696,1.0,,,,,,,1345.922,387.818,0.9039999842643738,1336.996,428.727,0.9430000185966492,1339.582,467.334,1.0,483.696,322.592,0.9900000095367432,530.416,445.126,0.9380000233650208,588.503,562.389,0.9810000061988831,483.102,42.523,0.9959999918937683,485.454,91.02,0.8109999895095825,472.16,165.211,0.9919999837875366
255,,620.085,,,,,,,,,,,1345.987,387.818,0.9120000004768372,1336.996,428.727,0.9430000185966492,1339.582,467.4,1.0,483.696,322.368,0.9800000190734863,530.529,445.553,0.9800000190734863,588.503,562.323,0.9810000061988831,483.112,42.455,0.9959999918937683,485.454,91.084,0.6859999895095825,472.287,165.309,0.9940000176429749
256,,,,,,,,,,,,,1345.988,387.818,0.9129999876022339,1336.996,428.861,0.9490000009536743,1339.638,467.4,1.0,483.696,322.368,0.9800000190734863,530.416,450.173,0.9660000205039978,588.503,562.323,0.9800000190734863,483.123,42.409,0.9959999918937683,485.451,91.084,0.6769999861717224,472.287,165.309,0.9940000176429749
257,1419.905,620.085,0.24300000071525574,1408.761,660.843,1.0,,,,,,,1346.052,387.867,0.9200000166893005,1336.857,428.879,0.9139999747276306,1339.676,467.6,1.0,482.574,322.368,0.9760000109672546,531.115,450.981,0.9760000109672546,588.469,561.982,0.9810000061988831,483.693,42.007,0.9959999918937683,485.451,91.192,0.7609999775886536,472.287,165.211,0.9869999885559082
258,,,,,,,,,,,,,1346.143,387.976,0.9580000042915344,1336.687,428.879,0.9729999899864197,1339.954,467.625,1.0,482.574,323.007,0.9760000109672546,531.115,451.046,0.9750000238418579,588.562,562.247,0.9890000224113464,483.693,42.007,0.9879999756813049,485.454,91.084,0.8059999942779541,472.443,165.32,0.9950000047683716
259,,,,,,,,,,,,,1346.582,387.995,0.968999981880188,1336.687,428.879,0.9639999866485596,1339.954,467.6,1.0,475.479,323.03,0.9620000123977661,531.111,451.061,0.984000027179718,588.65,562.152,0.9860000014305115,483.918,41.704,0.9950000047683716,485.293,90.934,0.6859999895095825,472.105,165.2,0.9950000047683716
260,,,,,,,,,,,,,1346.651,388.292,0.9679999947547913,1336.687,428.861,0.9570000171661377,1340.298,467.6,1.0,475.398,323.118,0.9660000205039978,531.111,451.061,0.9850000143051147,588.447,562.066,0.9890000224113464,484.211,39.992,0.9950000047683716,485.119,90.934,0.781000018119812,471.477,165.099,0.9929999709129333
261,,,,,,,,,,,,,1346.651,387.995,0.9290000200271606,1336.803,428.879,0.9639999866485596,1339.954,467.6,1.0,475.398,323.161,0.9800000190734863,531.111,451.046,0.9779999852180481,588.65,562.152,0.9909999966621399,483.693,41.704,0.9909999966621399,485.119,90.934,0.7160000205039978,471.477,165.099,0.9940000176429749
262,,,,,,,,,,,,,1346.651,387.976,0.9570000171661377,1336.943,428.971,0.9739999771118164,1339.928,467.465,1.0,475.339,323.17,0.9779999852180481,531.111,450.634,0.9819999933242798,588.659,562.247,0.9900000095367432,483.707,41.822,0.9909999966621399,485.119,90.916,0.7459999918937683,471.477,165.335,0.9940000176429749
263,,,,,,,,,,,,,1346.173,387.839,0.8999999761581421,1336.943,429.081,0.9369999766349792,1339.384,467.441,1.0,475.339,323.17,0.968999981880188,531.239,450.048,0.9810000061988831,588.868,562.251,0.9909999966621399,483.707,41.669,0.9950000047683716,485.119,90.934,0.9010000228881836,470.887,165.822,0.9940000176429749
264,,,,,,,,,,,,,1345.969,387.564,0.8610000014305115,1336.9,429.154,0.8930000066757202,1339.375,467.205,1.0,475.413,323.17,0.9729999899864197,531.266,450.048,0.9860000014305115,588.868,562.251,0.9909999966621399,483.707,41.822,0.9950000047683716,482.936,84.934,0.8830000162124634,470.887,165.822,0.9940000176429749
265,,,,,,,,,,,,,1345.969,387.564,0.9160000085830688,1336.9,429.154,0.902999997138977,1339.375,467.18,1.0,483.053,323.085,0.968999981880188,531.289,450.048,0.9800000190734863,588.868,562.251,0.9919999837875366,483.659,41.944,0.9959999918937683,482.936,84.934,0.8309999704360962,471.411,166.08,0.9929999709129333
266,1427.563,,0.5370000004768372,,,1.0,,,,,,,1345.969,387.564,0.9490000009536743,1336.943,429.154,0.9559999704360962,1339.384,467.18,1.0,483.364,322.901,0.9580000042915344,531.449,450.144,0.9810000061988831,588.562,562.033,0.9900000095367432,483.487,41.944,0.9950000047683716,485.436,91.18,0.9139999747276306,471.411,165.878,0.9950000047683716
